1035,58.09,0.03,97.0,3.0,84.0,11.0,1.0,1.0,370.88,12.72,14.74,0.54,0.75
1036,49.55,0.02,98.0,2.0,86.0,7.0,1.0,4.0,474.46,4.54,23.39,0.23,0.54
1037,69.79,0.01,99.0,1.0,92.0,4.0,1.0,2.0,285.68,6.82,21.27,0.3,0.61
1038,63.83,0.02,98.0,2.0,85.0,10.0,0.0,3.0,328.94,5.35,23.32,0.07,0.64
1039,37.63,0.02,98.0,2.0,87.0,8.0,1.0,2.0,596.01,14.46,12.61,0.65,0.69
1040,78.91,0.01,99.0,1.0,87.0,9.0,1.0,2.0,193.64,6.19,20.8,0.62,0.66
1041,85.63,0.01,99.0,1.0,98.0,0.0,0.0,1.0,125.85,15.46,11.11,0.73,0.53
1042,72.31,0.0,100.0,0.0,73.0,20.0,0.0,7.0,277.64,8.54,18.17,0.29,0.62
1043,63.28,0.02,98.0,2.0,68.0,17.0,0.0,13.0,334.54,10.97,16.2,0.41,0.7
1044,76.7,0.0,100.0,0.0,96.0,2.0,0.0,2.0,233.77,15.23,9.84,0.69,0.89
1045,47.31,0.02,98.0,2.0,47.0,36.0,0.0,15.0,497.34,12.18,8.81,0.48,0.39
1046,83.97,0.03,97.0,3.0,90.0,4.0,1.0,2.0,104.3,1.63,35.3,0.45,0.3
1047,57.92,0.08,92.0,8.0,58.0,18.0,1.0,15.0,284.15,1.18,21.31,0.29,0.33
1048,48.26,0.02,98.0,2.0,89.0,3.0,2.0,4.0,487.65,15.43,8.37,0.56,0.55
1049,87.3,0.0,100.0,0.0,99.0,1.0,0.0,0.0,127.92,15.85,8.5,0.73,0.32
1050,66.61,0.01,99.0,1.0,93.0,4.0,1.0,1.0,317.73,14.12,11.27,0.61,0.31
1051,88.61,0.01,99.0,1.0,99.0,0.0,0.0,0.0,95.74,6.23,21.51,0.6,0.35
1052,61.43,0.0,100.0,0.0,84.0,14.0,0.0,2.0,386.28,13.52,13.17,0.49,0.3
1053,34.76,0.04,96.0,4.0,61.0,22.0,0.0,13.0,596.63,12.79,10.97,0.14,0.36
1054,76.06,0.01,99.0,1.0,82.0,11.0,1.0,5.0,222.38,6.68,16.94,0.44,0.32
1055,35.75,0.06,94.0,6.0,61.0,24.0,0.0,9.0,556.34,7.04,25.02,0.19,0.32
1056,51.55,0.01,99.0,1.0,93.0,1.0,2.0,3.0,469.75,2.25,32.03,0.41,0.34
1057,33.79,0.05,95.0,5.0,64.0,18.0,2.0,11.0,592.05,10.03,14.07,0.26,0.38
1058,77.08,0.04,96.0,4.0,73.0,18.0,0.0,5.0,156.26,2.74,25.72,0.55,0.47
1059,60.07,0.01,99.0,1.0,80.0,13.0,1.0,5.0,383.79,12.32,16.67,0.29,0.35
1060,33.07,0.03,97.0,3.0,83.0,13.0,0.0,1.0,628.48,9.56,17.02,0.32,0.37
1061,83.76,0.0,100.0,0.0,95.0,2.0,1.0,2.0,163.28,3.52,33.92,0.51,0.36
1062,76.46,0.03,97.0,3.0,91.0,4.0,0.0,2.0,181.61,7.67,17.29,0.51,0.34
1063,54.76,0.03,97.0,3.0,96.0,0.0,1.0,0.0,405.1,15.71,10.5,0.63,0.44
1064,80.56,0.02,98.0,2.0,88.0,5.0,2.0,3.0,158.44,5.65,21.4,0.54,0.38
1065,69.38,0.0,100.0,0.0,98.0,1.0,1.0,0.0,306.9,13.73,10.5,0.49,0.36
1066,37.94,0.05,95.0,5.0,66.0,21.0,0.0,8.0,548.46,7.73,22.48,0.22,0.63
1067,37.44,0.1,90.0,10.0,23.0,44.0,0.0,23.0,473.44,5.8,17.48,0.41,0.73
1068,89.91,0.0,100.0,0.0,98.0,0.0,1.0,1.0,101.84,7.92,16.19,0.7,0.63
1069,51.61,0.06,94.0,6.0,65.0,13.0,2.0,14.0,387.77,2.77,21.39,0.26,0.62
1070,76.48,0.0,100.0,0.0,100.0,0.0,0.0,0.0,236.0,11.68,14.73,0.33,0.62
1071,43.5,0.05,95.0,5.0,59.0,21.0,0.0,15.0,490.03,11.16,11.62,0.39,0.85
1072,40.31,0.02,98.0,2.0,88.0,8.0,0.0,2.0,568.68,10.53,16.84,0.45,0.76
1073,78.85,0.0,100.0,0.0,98.0,1.0,1.0,0.0,212.33,8.72,16.48,0.7,0.66
1074,79.66,0.01,99.0,1.0,96.0,2.0,1.0,0.0,186.09,15.76,8.53,0.73,0.62
1075,74.07,0.02,98.0,2.0,97.0,1.0,0.0,0.0,224.52,7.86,26.27,0.44,0.64
1076,73.22,0.0,100.0,0.0,100.0,0.0,0.0,0.0,268.58,15.88,9.49,0.62,0.55
1077,73.17,0.03,97.0,3.0,91.0,2.0,0.0,4.0,215.57,7.14,19.62,0.51,0.69
1078,77.32,0.01,99.0,1.0,97.0,2.0,0.0,0.0,209.65,15.74,10.03,0.71,0.51
1079,45.52,0.03,97.0,3.0,92.0,1.0,1.0,3.0,500.32,2.48,29.8,0.63,0.58
1080,83.03,0.02,98.0,2.0,93.0,3.0,0.0,2.0,133.17,2.81,31.31,0.48,0.68
1081,53.94,0.02,98.0,2.0,88.0,7.0,0.0,3.0,429.72,4.52,30.17,0.39,0.61
1082,76.46,0.0,100.0,0.0,90.0,7.0,0.0,3.0,236.19,11.56,16.88,0.41,0.73
1083,47.82,0.01,99.0,1.0,86.0,6.0,1.0,6.0,507.34,5.0,21.89,0.31,0.68
1084,65.95,0.01,99.0,1.0,96.0,3.0,0.0,0.0,324.4,2.24,42.89,0.65,0.52
1085,84.47,0.01,99.0,1.0,97.0,2.0,0.0,0.0,137.53,8.48,19.08,0.57,0.61
1086,80.96,0.02,98.0,2.0,96.0,2.0,0.0,0.0,154.27,3.43,41.93,0.54,0.72
1087,75.28,0.02,98.0,2.0,96.0,1.0,1.0,0.0,212.22,7.77,20.23,0.44,0.62
1088,63.33,0.0,100.0,0.0,97.0,1.0,2.0,0.0,367.33,12.4,14.2,0.52,0.63
1089,78.56,0.0,100.0,0.0,86.0,8.0,1.0,5.0,215.14,1.87,34.86,0.53,0.65
1090,36.32,0.04,96.0,4.0,66.0,17.0,0.0,13.0,580.39,14.67,8.95,0.46,0.71
1091,81.06,0.02,98.0,2.0,67.0,20.0,2.0,9.0,153.28,1.07,19.55,0.31,0.8
1092,75.92,0.01,99.0,1.0,96.0,3.0,0.0,0.0,223.78,2.71,31.67,0.65,0.76
1093,76.25,0.0,100.0,0.0,94.0,4.0,1.0,1.0,238.26,11.49,15.11,0.5,0.74
1094,82.59,0.02,98.0,2.0,97.0,0.0,1.0,0.0,137.66,10.62,19.71,0.56,0.73
1095,74.67,0.01,99.0,1.0,95.0,1.0,0.0,3.0,236.38,12.02,13.1,0.49,0.68
1096,68.02,0.03,97.0,3.0,96.0,1.0,0.0,0.0,268.55,15.36,9.41,0.73,0.65
1097,53.64,0.0,100.0,0.0,99.0,0.0,0.0,1.0,464.14,2.4,32.23,0.64,0.65
1098,77.95,0.03,97.0,3.0,90.0,6.0,1.0,0.0,166.31,7.69,17.01,0.67,0.57
1099,74.34,0.04,96.0,4.0,77.0,13.0,0.0,6.0,184.79,1.85,32.45,0.39,0.69
1100,66.89,0.06,94.0,6.0,63.0,22.0,0.0,9.0,225.32,7.57,13.54,0.42,0.39
1101,67.17,0.04,96.0,4.0,89.0,6.0,0.0,1.0,259.38,15.14,10.31,0.7,0.34
1102,85.1,0.02,98.0,2.0,97.0,0.0,0.0,1.0,112.12,4.14,30.16,0.56,0.32
1103,71.22,0.01,99.0,1.0,99.0,0.0,0.0,0.0,271.19,3.25,34.8,0.57,0.34
1104,77.72,0.02,98.0,2.0,97.0,0.0,1.0,0.0,187.32,8.11,20.19,0.72,0.33
1105,93.99,0.0,100.0,0.0,99.0,0.0,1.0,0.0,61.03,15.68,9.27,0.73,0.52
1106,72.43,0.01,99.0,1.0,99.0,0.0,0.0,0.0,259.05,7.05,26.89,0.51,0.45
1107,53.43,0.0,100.0,0.0,96.0,2.0,2.0,0.0,466.26,4.22,26.92,0.5,0.61
1108,63.68,0.01,99.0,1.0,96.0,1.0,2.0,0.0,347.31,8.55,19.17,0.68,0.64
1109,68.06,0.0,100.0,0.0,97.0,1.0,1.0,1.0,320.09,7.93,17.42,0.71,0.56
1110,49.41,0.11,89.0,11.0,37.0,35.0,0.0,17.0,321.92,4.92,17.62,0.39,0.79
1111,68.1,0.0,100.0,0.0,98.0,0.0,1.0,1.0,319.69,15.13,10.51,0.67,0.7
1112,88.22,0.01,99.0,1.0,99.0,0.0,0.0,0.0,99.64,7.74,22.18,0.72,0.64
1113,77.65,0.0,100.0,0.0,100.0,0.0,0.0,0.0,224.25,16.0,10.39,0.75,0.62
1114,73.54,0.02,98.0,2.0,97.0,0.0,0.0,1.0,229.97,15.9,9.61,0.74,0.75
1115,86.96,0.01,99.0,1.0,98.0,0.0,0.0,1.0,112.38,2.12,39.59,0.69,0.71
1116,70.08,0.02,98.0,2.0,97.0,1.0,0.0,0.0,265.24,15.76,10.48,0.71,0.73
1117,66.68,0.04,96.0,4.0,84.0,8.0,1.0,3.0,264.45,3.41,34.0,0.42,0.74
1118,62.44,0.01,99.0,1.0,99.0,0.0,0.0,0.0,359.78,2.57,36.63,0.57,0.69
1119,82.58,0.01,99.0,1.0,99.0,0.0,0.0,0.0,156.6,15.47,9.16,0.68,0.7
1120,79.35,0.01,99.0,1.0,94.0,3.0,1.0,1.0,189.15,2.68,28.96,0.68,0.68
1121,48.5,0.04,96.0,4.0,61.0,16.0,2.0,17.0,453.69,11.79,10.46,0.31,0.77
1122,65.55,0.03,97.0,3.0,80.0,9.0,0.0,8.0,293.98,7.5,17.34,0.43,0.7
1123,49.22,0.06,94.0,6.0,70.0,15.0,0.0,9.0,413.13,1.16,26.83,0.19,0.74
1124,60.34,0.0,100.0,0.0,98.0,1.0,0.0,1.0,397.17,4.11,34.49,0.34,0.68
1125,77.85,0.01,99.0,1.0,97.0,1.0,1.0,0.0,204.35,2.41,35.42,0.65,0.61
1126,80.63,0.01,99.0,1.0,96.0,1.0,1.0,1.0,176.26,7.01,21.3,0.51,0.68
1127,77.34,0.02,98.0,2.0,94.0,1.0,1.0,2.0,191.19,3.13,35.91,0.47,0.6
1128,84.37,0.0,100.0,0.0,99.0,0.0,0.0,1.0,157.19,2.18,46.06,0.67,0.43
1129,70.54,0.02,98.0,2.0,92.0,5.0,0.0,1.0,260.5,6.21,30.75,0.6,0.47
1130,52.97,0.03,97.0,3.0,72.0,12.0,1.0,12.0,423.61,12.13,10.68,0.43,0.69
1131,70.74,0.01,99.0,1.0,93.0,3.0,1.0,2.0,276.11,15.43,7.51,0.67,0.59
1132,69.66,0.01,99.0,1.0,79.0,13.0,2.0,5.0,286.99,12.57,11.21,0.53,0.66
1133,68.99,0.01,99.0,1.0,98.0,1.0,0.0,0.0,293.73,15.96,7.72,0.75,0.55
1134,78.0,0.05,95.0,5.0,86.0,4.0,1.0,4.0,127.17,1.83,30.85,0.51,0.68
1135,80.24,0.0,100.0,0.0,99.0,1.0,0.0,0.0,198.45,15.82,9.03,0.74,0.59
1136,68.76,0.02,98.0,2.0,93.0,1.0,0.0,4.0,278.67,11.43,16.96,0.53,0.7
1137,93.25,0.01,99.0,1.0,99.0,0.0,0.0,0.0,48.93,15.92,10.33,0.69,0.68
1138,37.0,0.1,90.0,10.0,52.0,24.0,0.0,14.0,478.34,7.61,14.79,0.25,0.53
1139,75.85,0.0,100.0,0.0,96.0,2.0,0.0,2.0,242.21,15.67,8.58,0.72,0.67
1140,39.53,0.08,92.0,8.0,52.0,30.0,0.0,10.0,483.93,12.26,12.24,0.24,0.76
1141,52.67,0.04,96.0,4.0,93.0,1.0,0.0,2.0,410.29,4.33,34.38,0.59,0.7
1142,65.56,0.0,100.0,0.0,100.0,0.0,0.0,0.0,345.06,2.77,28.7,0.29,0.68
1143,76.57,0.01,99.0,1.0,98.0,0.0,0.0,1.0,217.26,15.58,11.45,0.74,0.63
1144,67.17,0.0,100.0,0.0,97.0,0.0,1.0,2.0,329.0,15.55,8.88,0.74,0.55
1145,63.02,0.02,98.0,2.0,94.0,2.0,2.0,0.0,337.15,2.33,34.9,0.39,0.72
1146,44.19,0.09,91.0,9.0,31.0,41.0,1.0,18.0,416.12,9.97,10.84,0.31,0.76
1147,63.2,0.07,93.0,7.0,69.0,20.0,0.0,4.0,245.9,1.31,26.07,0.33,0.8
1148,78.03,0.0,100.0,0.0,96.0,1.0,2.0,1.0,220.51,8.17,24.91,0.44,0.67
1149,62.55,0.02,98.0,2.0,97.0,0.0,0.0,1.0,342.0,4.61,35.1,0.45,0.71
1150,54.57,0.01,99.0,1.0,67.0,21.0,1.0,10.0,439.25,7.96,23.66,0.22,0.71
1151,62.92,0.03,97.0,3.0,82.0,10.0,1.0,4.0,321.07,10.85,14.99,0.53,0.56
1152,53.98,0.01,99.0,1.0,92.0,5.0,2.0,0.0,445.19,3.39,35.61,0.38,0.44
1153,70.46,0.0,100.0,0.0,90.0,8.0,1.0,1.0,296.11,15.35,9.32,0.7,0.5
1154,71.54,0.03,97.0,3.0,94.0,3.0,0.0,0.0,232.27,15.71,10.7,0.72,0.43
1155,55.38,0.02,98.0,2.0,90.0,3.0,0.0,5.0,415.11,3.61,32.78,0.46,0.63
1156,62.27,0.06,94.0,6.0,73.0,12.0,2.0,7.0,316.98,1.87,28.94,0.52,0.63
1157,81.81,0.0,100.0,0.0,95.0,2.0,1.0,2.0,182.71,5.8,29.69,0.66,0.71
1158,51.16,0.01,99.0,1.0,89.0,7.0,1.0,2.0,473.63,10.69,17.79,0.44,0.73
1159,69.26,0.02,98.0,2.0,81.0,12.0,1.0,4.0,273.6,7.56,15.59,0.67,0.66
1160,61.67,0.01,99.0,1.0,82.0,8.0,3.0,6.0,367.64,2.06,36.65,0.57,0.65
1161,76.2,0.01,99.0,1.0,89.0,8.0,0.0,2.0,221.01,3.5,24.53,0.56,0.7
1162,82.83,0.01,99.0,1.0,97.0,0.0,2.0,0.0,154.07,8.18,19.87,0.74,0.49
1163,57.21,0.01,99.0,1.0,72.0,22.0,1.0,4.0,412.61,11.4,15.73,0.51,0.51
1164,68.09,0.02,98.0,2.0,97.0,1.0,0.0,0.0,285.49,15.92,9.74,0.59,0.86
1165,78.31,0.01,99.0,1.0,98.0,1.0,0.0,0.0,199.66,11.1,19.54,0.21,0.29
1166,58.67,0.01,99.0,1.0,94.0,3.0,0.0,2.0,397.85,14.34,10.41,0.6,0.29
1167,65.71,0.01,99.0,1.0,86.0,8.0,0.0,5.0,326.85,14.94,8.31,0.66,0.29
1168,70.39,0.01,99.0,1.0,98.0,1.0,0.0,0.0,279.59,13.26,15.85,0.62,0.32
1169,73.64,0.01,99.0,1.0,97.0,2.0,0.0,0.0,246.83,16.0,10.71,0.73,0.37
1170,80.49,0.0,100.0,0.0,98.0,1.0,1.0,0.0,195.89,16.0,10.04,0.73,0.35
1171,39.4,0.05,95.0,5.0,47.0,35.0,1.0,12.0,533.15,7.25,21.31,0.24,0.37
1172,45.74,0.09,91.0,9.0,67.0,18.0,1.0,5.0,399.04,1.86,31.9,0.23,0.37
1173,29.68,0.1,90.0,10.0,41.0,37.0,0.0,12.0,559.59,10.53,16.42,0.34,0.52
1174,72.05,0.0,100.0,0.0,99.0,0.0,0.0,1.0,280.27,13.45,12.97,0.62,0.56
1175,74.63,0.03,97.0,3.0,95.0,2.0,0.0,0.0,200.54,11.38,14.06,0.46,0.44
1176,74.62,0.0,100.0,0.0,99.0,1.0,0.0,0.0,254.56,12.75,13.71,0.54,0.63
1177,81.57,0.01,99.0,1.0,97.0,1.0,0.0,1.0,166.79,15.88,8.05,0.71,0.61
1178,74.92,0.04,96.0,4.0,96.0,0.0,0.0,0.0,178.71,12.26,12.68,0.52,0.55
1179,80.8,0.01,99.0,1.0,97.0,2.0,0.0,0.0,174.61,3.74,32.31,0.69,0.54
1180,76.12,0.0,100.0,0.0,99.0,0.0,0.0,1.0,239.53,14.08,11.38,0.53,0.69
1181,66.16,0.03,97.0,3.0,94.0,2.0,1.0,0.0,287.75,9.33,20.72,0.48,0.73
1182,49.87,0.0,100.0,0.0,93.0,5.0,1.0,1.0,501.83,2.28,34.24,0.24,0.66
1183,76.26,0.0,100.0,0.0,98.0,2.0,0.0,0.0,238.2,6.95,19.26,0.54,0.6
1184,72.51,0.03,97.0,3.0,95.0,0.0,1.0,1.0,222.3,15.66,9.43,0.74,0.56
1185,74.0,0.01,99.0,1.0,94.0,2.0,1.0,2.0,243.16,6.22,32.25,0.6,0.56
1186,51.03,0.03,97.0,3.0,82.0,9.0,0.0,6.0,443.51,12.18,11.65,0.57,0.55
1187,72.09,0.02,98.0,2.0,93.0,1.0,2.0,2.0,244.73,15.62,7.42,0.73,0.5
1188,77.08,0.01,99.0,1.0,83.0,11.0,1.0,4.0,212.15,1.83,29.82,0.3,0.51
1189,49.58,0.11,89.0,11.0,62.0,20.0,1.0,6.0,319.95,7.1,17.05,0.59,0.54
1190,59.56,0.04,96.0,4.0,66.0,17.0,1.0,12.0,338.62,5.52,17.13,0.46,0.71
1191,55.8,0.04,96.0,4.0,75.0,16.0,1.0,4.0,377.75,14.85,6.99,0.59,0.82
1192,63.46,0.0,100.0,0.0,96.0,2.0,2.0,0.0,365.99,2.08,33.65,0.4,0.54
1193,66.01,0.03,97.0,3.0,95.0,1.0,0.0,1.0,289.29,13.23,11.28,0.66,0.47
1194,75.88,0.0,100.0,0.0,100.0,0.0,0.0,0.0,241.97,7.97,23.22,0.51,0.58
1195,45.15,0.06,94.0,6.0,70.0,16.0,0.0,8.0,456.43,9.09,12.78,0.51,0.56
1196,46.93,0.1,90.0,10.0,41.0,36.0,0.0,13.0,368.04,13.93,7.74,0.47,0.74
1197,71.59,0.01,99.0,1.0,99.0,0.0,0.0,0.0,267.55,15.71,8.96,0.66,0.61
1198,53.27,0.01,99.0,1.0,98.0,0.0,0.0,1.0,452.39,2.16,34.88,0.53,0.67
1199,83.15,0.0,100.0,0.0,100.0,0.0,0.0,0.0,169.35,9.48,20.78,0.62,0.58
1200,90.89,0.0,100.0,0.0,98.0,0.0,2.0,0.0,92.04,7.65,20.26,0.73,0.53
1201,46.64,0.02,98.0,2.0,97.0,0.0,0.0,1.0,504.16,2.33,39.11,0.37,0.57
1202,81.61,0.02,98.0,2.0,95.0,1.0,1.0,1.0,147.69,15.35,11.22,0.69,0.65
1203,78.3,0.0,100.0,0.0,98.0,1.0,1.0,0.0,217.75,6.98,21.34,0.61,0.61
1204,72.39,0.01,99.0,1.0,99.0,0.0,0.0,0.0,259.44,7.29,28.99,0.52,0.78
1205,63.55,0.01,99.0,1.0,97.0,0.0,0.0,2.0,348.65,15.84,8.79,0.47,0.76
1206,57.55,0.01,99.0,1.0,90.0,4.0,0.0,5.0,429.36,1.94,32.11,0.45,0.68
1207,41.57,0.08,92.0,8.0,57.0,21.0,0.0,14.0,461.71,2.65,25.67,0.18,0.59
1208,83.79,0.0,100.0,0.0,99.0,1.0,0.0,0.0,162.95,15.7,10.08,0.53,0.55
1209,78.11,0.01,99.0,1.0,97.0,1.0,0.0,1.0,201.73,7.78,14.3,0.73,0.49
1210,72.87,0.0,100.0,0.0,95.0,4.0,1.0,0.0,272.07,4.52,32.94,0.63,0.59
1211,45.24,0.05,95.0,5.0,65.0,22.0,1.0,7.0,471.7,9.06,20.36,0.29,0.7
1212,44.95,0.02,98.0,2.0,85.0,9.0,1.0,3.0,521.43,8.89,16.74,0.51,0.66
1213,78.92,0.0,100.0,0.0,97.0,3.0,0.0,0.0,211.58,6.25,21.17,0.47,0.56
1214,62.0,0.01,99.0,1.0,95.0,3.0,0.0,1.0,364.27,15.7,10.01,0.69,0.82
1215,63.61,0.0,100.0,0.0,98.0,0.0,2.0,0.0,364.56,15.49,9.21,0.71,0.3
1216,54.54,0.0,100.0,0.0,91.0,5.0,0.0,4.0,455.1,3.97,28.71,0.48,0.3
1217,69.85,0.02,98.0,2.0,77.0,13.0,1.0,7.0,267.55,6.46,17.69,0.64,0.36
1218,53.43,0.02,98.0,2.0,95.0,0.0,1.0,2.0,434.97,2.35,31.03,0.44,0.39
1219,50.64,0.0,100.0,0.0,99.0,1.0,0.0,0.0,494.06,1.97,36.2,0.42,0.36
1220,73.95,0.02,98.0,2.0,87.0,10.0,1.0,0.0,225.77,7.06,19.45,0.51,0.77
1221,37.94,0.12,88.0,12.0,36.0,34.0,1.0,17.0,433.09,12.32,12.73,0.42,0.69
1222,50.26,0.09,91.0,9.0,38.0,35.0,0.0,18.0,349.42,2.97,19.22,0.37,0.63
1223,72.62,0.05,95.0,5.0,94.0,1.0,0.0,0.0,183.72,15.47,10.87,0.72,0.55
1224,79.8,0.02,98.0,2.0,97.0,1.0,0.0,0.0,166.09,15.85,8.64,0.68,0.6
1225,61.63,0.01,99.0,1.0,99.0,0.0,0.0,0.0,367.98,2.1,40.06,0.71,0.64
1226,55.33,0.0,100.0,0.0,93.0,2.0,3.0,2.0,447.21,3.86,29.85,0.27,0.71
1227,60.73,0.0,100.0,0.0,99.0,0.0,0.0,1.0,393.32,2.19,34.76,0.42,0.61
1228,57.58,0.0,100.0,0.0,89.0,5.0,0.0,6.0,424.8,2.31,35.35,0.36,0.69
1229,79.13,0.01,99.0,1.0,96.0,0.0,2.0,1.0,191.41,9.1,24.94,0.55,0.69
1230,61.6,0.02,98.0,2.0,89.0,8.0,0.0,1.0,351.69,8.71,19.05,0.68,0.46
1231,69.25,0.02,98.0,2.0,94.0,0.0,2.0,2.0,273.72,12.89,15.37,0.61,0.66
1232,83.78,0.01,99.0,1.0,98.0,1.0,0.0,0.0,144.52,15.85,9.84,0.62,0.63
1233,79.62,0.01,99.0,1.0,97.0,0.0,1.0,1.0,186.46,9.58,15.22,0.6,0.58
1234,75.39,0.01,99.0,1.0,84.0,8.0,0.0,7.0,229.2,11.31,13.28,0.54,0.58
1235,76.59,0.02,98.0,2.0,96.0,1.0,0.0,1.0,198.84,15.56,10.5,0.72,0.61
1236,72.42,0.04,96.0,4.0,89.0,6.0,0.0,1.0,204.74,7.22,20.99,0.57,0.67
1237,78.11,0.01,99.0,1.0,99.0,0.0,0.0,0.0,201.7,16.0,8.51,0.75,0.65
1238,61.31,0.01,99.0,1.0,80.0,12.0,2.0,5.0,371.19,8.05,18.15,0.42,0.6
1239,74.78,0.0,100.0,0.0,81.0,13.0,0.0,6.0,252.96,1.16,28.48,0.2,0.67
1240,59.95,0.01,99.0,1.0,98.0,0.0,1.0,0.0,384.98,2.25,35.6,0.5,0.54
1241,55.09,0.01,99.0,1.0,97.0,1.0,1.0,0.0,433.97,2.11,37.37,0.43,0.68
1242,76.2,0.0,100.0,0.0,97.0,2.0,1.0,0.0,238.74,15.68,9.36,0.73,0.59
1243,50.35,0.01,99.0,1.0,98.0,0.0,1.0,0.0,481.82,5.64,24.96,0.37,1.03
1244,54.05,0.0,100.0,0.0,99.0,0.0,1.0,0.0,460.05,15.85,9.45,0.75,0.29
1245,73.21,0.01,99.0,1.0,98.0,0.0,1.0,0.0,251.14,15.88,10.24,0.73,0.31
1246,58.34,0.01,99.0,1.0,86.0,10.0,0.0,3.0,401.18,4.23,31.83,0.41,0.29
1247,65.15,0.0,100.0,0.0,97.0,1.0,0.0,2.0,349.16,15.28,9.81,0.71,0.31
1248,47.89,0.0,100.0,0.0,99.0,0.0,0.0,1.0,521.6,8.02,24.13,0.51,0.33
1249,62.66,0.03,97.0,3.0,93.0,2.0,0.0,2.0,323.73,15.4,9.1,0.69,0.32
1250,78.45,0.01,99.0,1.0,98.0,0.0,0.0,1.0,198.3,15.92,9.62,0.66,0.44
1251,78.94,0.02,98.0,2.0,98.0,0.0,0.0,0.0,174.91,16.0,10.49,0.75,0.33
1252,78.14,0.03,97.0,3.0,94.0,0.0,1.0,2.0,164.33,7.64,18.43,0.68,0.9
1253,41.59,0.02,98.0,2.0,92.0,0.0,2.0,4.0,555.64,4.42,27.35,0.36,0.38
1254,64.93,0.03,97.0,3.0,91.0,3.0,1.0,2.0,300.4,2.05,33.84,0.29,0.34
1255,74.76,0.01,99.0,1.0,90.0,7.0,2.0,0.0,235.55,7.76,19.21,0.62,0.29
1256,82.17,0.0,100.0,0.0,97.0,1.0,1.0,1.0,179.16,15.62,9.19,0.72,0.29
1257,93.21,0.01,99.0,1.0,98.0,0.0,1.0,0.0,49.31,15.7,11.02,0.74,0.43
1258,62.69,0.0,100.0,0.0,100.0,0.0,0.0,0.0,373.7,15.53,9.39,0.7,0.39
1259,84.24,0.0,100.0,0.0,97.0,2.0,0.0,1.0,158.39,14.39,10.58,0.68,0.5
1260,76.28,0.01,99.0,1.0,96.0,1.0,2.0,0.0,220.22,15.66,10.53,0.7,0.5
1261,77.28,0.01,99.0,1.0,96.0,1.0,2.0,0.0,210.05,10.17,25.06,0.44,0.87
1262,62.79,0.02,98.0,2.0,96.0,1.0,0.0,1.0,339.57,15.31,10.42,0.71,0.32
1263,47.98,0.01,99.0,1.0,96.0,1.0,2.0,0.0,505.75,2.61,37.97,0.5,0.56
1264,60.54,0.0,100.0,0.0,99.0,1.0,0.0,0.0,395.17,4.06,32.54,0.44,0.3
1265,68.11,0.0,100.0,0.0,96.0,4.0,0.0,0.0,319.63,15.04,9.96,0.7,0.28
1266,73.56,0.0,100.0,0.0,97.0,3.0,0.0,0.0,265.16,4.31,26.72,0.22,0.28
1267,68.7,0.02,98.0,2.0,94.0,2.0,0.0,2.0,279.31,9.32,19.34,0.56,0.29
1268,71.04,0.0,100.0,0.0,100.0,0.0,0.0,0.0,290.36,16.0,8.63,0.63,0.46
1269,81.25,0.0,100.0,0.0,100.0,0.0,0.0,0.0,188.3,6.01,19.66,0.55,0.43
1270,72.37,0.01,99.0,1.0,98.0,1.0,0.0,0.0,259.63,11.75,14.69,0.5,0.63
1271,62.75,0.0,100.0,0.0,97.0,2.0,0.0,1.0,373.12,11.29,18.45,0.57,0.64
1272,59.54,0.01,99.0,1.0,96.0,3.0,0.0,0.0,389.14,9.76,16.45,0.37,0.5
1273,61.96,0.0,100.0,0.0,98.0,1.0,0.0,1.0,381.0,3.0,35.28,0.46,0.54
1274,77.45,0.0,100.0,0.0,97.0,1.0,0.0,2.0,226.3,8.44,25.64,0.43,0.64
1275,56.36,0.01,99.0,1.0,98.0,1.0,0.0,0.0,421.16,4.65,36.15,0.62,0.65
1276,68.36,0.02,98.0,2.0,96.0,1.0,0.0,1.0,282.71,15.72,9.34,0.7,0.56
1277,70.77,0.03,97.0,3.0,91.0,6.0,0.0,0.0,240.27,5.4,21.98,0.48,0.63
1278,79.79,0.01,99.0,1.0,80.0,13.0,0.0,6.0,184.8,3.12,24.2,0.49,0.59
1279,54.46,0.0,100.0,0.0,91.0,5.0,0.0,4.0,455.99,8.34,19.6,0.44,0.51
1280,68.78,0.0,100.0,0.0,98.0,1.0,0.0,1.0,312.87,1.94,36.36,0.35,0.53
1281,50.58,0.06,94.0,6.0,38.0,35.0,0.0,21.0,398.67,10.24,9.58,0.34,0.68
1282,60.46,0.0,100.0,0.0,98.0,2.0,0.0,0.0,396.03,2.54,30.41,0.43,0.64
1283,60.07,0.02,98.0,2.0,93.0,2.0,2.0,1.0,367.3,15.56,9.16,0.68,0.52
1284,70.28,0.0,100.0,0.0,98.0,1.0,1.0,0.0,297.9,2.99,28.97,0.06,0.54
1285,54.48,0.01,99.0,1.0,97.0,1.0,0.0,1.0,440.13,1.83,36.23,0.45,0.55
1286,69.0,0.01,99.0,1.0,97.0,0.0,1.0,1.0,313.87,2.0,35.77,0.56,0.52
1287,60.36,0.01,99.0,1.0,96.0,0.0,2.0,1.0,380.85,4.0,26.68,0.46,0.55
1288,75.58,0.0,100.0,0.0,99.0,1.0,0.0,0.0,244.93,13.62,12.52,0.61,0.63
