412,22.91,0.15,85.0,554.46,12.85,14.87,0.28,0.53
413,32.33,0.16,84.0,425.27,13.77,12.85,0.51,0.65
414,51.92,0.1,90.0,312.71,11.34,19.23,0.37,0.66
415,32.46,0.21,79.0,323.98,12.03,14.27,0.36,0.62
416,46.98,0.08,92.0,402.99,3.73,24.97,0.17,0.64
417,69.61,0.05,95.0,215.46,14.26,13.21,0.3,0.6
418,43.84,0.06,94.0,470.26,8.87,22.25,0.23,0.55
419,40.51,0.14,86.0,366.79,12.99,11.42,0.4,0.61
420,55.23,0.06,94.0,349.3,13.02,11.87,0.26,0.53
421,39.51,0.15,85.0,359.3,9.55,22.85,0.18,0.56
422,42.32,0.1,90.0,419.29,4.89,29.99,0.32,0.59
423,49.84,0.11,89.0,317.08,6.48,27.08,0.37,0.57
424,62.44,0.21,79.0,172.51,1.0,25.76,0.22,0.62
425,54.04,0.09,91.0,307.9,9.69,21.26,0.39,0.53
426,48.46,0.1,90.0,351.14,10.07,17.14,0.21,0.58
427,41.24,0.15,85.0,338.97,3.36,34.03,0.22,0.6
428,29.83,0.2,80.0,377.72,10.11,20.84,0.37,0.56
429,43.98,0.18,82.0,244.93,6.21,26.12,0.44,0.53
430,38.95,0.1,90.0,456.68,9.81,17.62,0.27,0.6
431,43.1,0.11,89.0,392.71,6.72,22.72,0.16,0.64
432,24.98,0.17,83.0,494.77,9.76,22.73,0.13,0.48
433,67.59,0.06,94.0,217.87,3.61,40.36,0.18,0.63
434,43.55,0.13,87.0,350.64,11.75,15.61,0.54,0.57
435,58.14,0.11,89.0,223.93,5.42,32.9,0.36,0.6
436,59.84,0.1,90.0,224.73,7.4,20.47,0.36,0.58
437,39.28,0.17,83.0,322.59,3.08,31.17,0.22,0.59
438,52.91,0.08,92.0,338.59,2.58,35.69,0.12,0.66
439,58.18,0.09,91.0,262.51,4.27,34.26,0.13,0.65
440,45.69,0.12,88.0,345.11,4.47,24.38,0.16,0.6
441,38.31,0.15,85.0,373.4,2.14,40.05,0.18,0.62
442,49.94,0.12,88.0,296.89,5.44,26.55,0.17,0.65
443,33.51,0.16,84.0,411.2,5.27,33.45,0.19,0.62
444,44.55,0.12,88.0,357.98,6.95,31.95,0.19,0.54
445,43.87,0.1,90.0,402.1,7.74,24.66,0.19,0.56
446,55.63,0.1,90.0,271.47,9.58,22.46,0.29,0.44
447,60.93,0.08,92.0,251.5,11.99,17.67,0.37,0.6
448,48.8,0.11,89.0,328.73,10.51,19.48,0.32,0.72
449,63.51,0.07,93.0,242.63,10.17,16.98,0.21,0.57
450,48.21,0.14,86.0,277.36,6.92,21.67,0.29,0.53
451,60.37,0.1,90.0,218.88,11.79,18.48,0.38,0.51
452,45.7,0.14,86.0,306.55,6.88,26.94,0.33,0.53
453,46.79,0.12,88.0,332.64,6.41,26.45,0.14,0.54
454,55.59,0.07,93.0,327.71,3.14,38.29,0.27,0.58
455,61.18,0.1,90.0,209.88,10.94,20.31,0.38,0.61
456,44.51,0.14,86.0,320.33,3.14,34.08,0.46,0.61
457,37.53,0.1,90.0,472.41,5.8,25.67,0.3,0.43
458,42.93,0.11,89.0,394.63,3.92,30.12,0.3,0.47
459,43.12,0.14,86.0,336.44,4.67,29.98,0.29,0.46
460,51.34,0.07,93.0,373.3,10.97,18.44,0.3,0.55
461,52.71,0.07,93.0,358.62,6.03,29.48,0.15,0.59
462,58.24,0.1,90.0,242.57,8.38,24.57,0.32,0.57
463,58.38,0.11,89.0,221.19,7.03,32.61,0.48,0.6
464,28.96,0.14,86.0,500.92,2.38,38.88,0.32,0.59
465,39.58,0.17,83.0,319.02,12.27,13.45,0.61,0.45
466,21.61,0.15,85.0,569.67,7.06,23.21,0.14,0.67
467,58.72,0.08,92.0,275.56,8.74,24.1,0.42,0.72
468,34.45,0.14,86.0,437.21,8.0,18.18,0.32,0.69
469,47.95,0.11,89.0,338.35,10.32,19.44,0.38,0.64
470,53.91,0.07,93.0,345.71,13.03,12.5,0.41,0.74
471,60.62,0.07,93.0,273.68,9.69,20.61,0.36,0.73
472,47.98,0.15,85.0,259.77,11.96,17.51,0.43,0.71
473,38.72,0.14,86.0,387.54,7.98,18.21,0.44,0.59
474,52.43,0.12,88.0,268.6,11.01,13.62,0.37,0.64
475,28.27,0.14,86.0,509.03,5.42,36.42,0.3,0.65
476,58.25,0.09,91.0,261.75,6.93,27.48,0.21,0.63
477,43.22,0.1,90.0,409.31,4.28,35.73,0.17,0.69
478,33.76,0.12,88.0,480.55,4.79,31.14,0.15,0.67
479,68.26,0.07,93.0,191.54,12.7,15.55,0.53,0.72
480,49.3,0.06,94.0,412.34,3.62,34.63,0.27,0.62
481,51.99,0.11,89.0,292.95,3.52,32.42,0.15,0.64
482,58.8,0.06,94.0,311.32,8.49,28.0,0.18,0.69
483,50.92,0.1,90.0,323.81,5.96,24.62,0.07,0.68
484,41.41,0.06,94.0,496.15,10.94,16.82,0.21,0.69
485,38.24,0.08,92.0,497.86,7.94,29.15,0.33,0.61
486,46.67,0.13,87.0,314.84,5.47,32.13,0.2,0.62
487,52.3,0.06,94.0,380.36,7.32,25.93,0.24,0.64
488,41.6,0.15,85.0,334.8,11.44,17.42,0.19,0.52
489,36.4,0.14,86.0,414.51,6.26,26.97,0.29,0.59
490,37.7,0.12,88.0,435.75,11.73,14.63,0.26,0.56
491,28.69,0.14,86.0,504.09,13.95,11.95,0.38,0.61
492,35.65,0.14,86.0,423.21,7.12,27.6,0.38,0.66
493,30.61,0.11,89.0,532.94,7.78,31.96,0.27,0.6
494,46.76,0.11,89.0,351.68,11.06,16.67,0.35,0.59
495,39.59,0.07,93.0,499.56,4.2,34.48,0.18,0.6
496,43.92,0.12,88.0,365.16,7.93,30.25,0.32,0.57
497,37.79,0.15,85.0,379.6,6.03,31.4,0.25,0.54
498,55.38,0.13,87.0,214.84,12.94,11.97,0.41,0.45
499,44.22,0.18,82.0,241.92,14.35,10.79,0.56,0.58
500,57.58,0.12,88.0,210.07,6.39,23.13,0.51,0.54
501,41.65,0.1,90.0,426.73,6.04,31.67,0.17,0.49
502,64.66,0.06,94.0,249.04,8.99,17.32,0.47,0.58
503,47.49,0.07,93.0,414.63,12.97,14.91,0.37,0.58
504,24.71,0.11,89.0,599.16,6.33,32.01,0.2,0.6
505,41.77,0.16,84.0,312.91,7.43,20.22,0.43,0.6
506,66.59,0.06,94.0,228.53,3.29,31.05,0.51,0.56
507,56.61,0.06,94.0,334.64,13.19,12.88,0.39,0.6
508,37.03,0.11,89.0,460.82,5.04,34.72,0.23,0.55
509,48.12,0.07,93.0,407.9,9.16,23.45,0.18,0.47
510,50.42,0.07,93.0,383.2,5.48,31.05,0.13,0.5
511,37.61,0.12,88.0,436.79,7.64,22.43,0.33,0.65
512,46.66,0.12,88.0,334.03,5.77,31.14,0.27,0.67
513,60.44,0.1,90.0,218.1,8.28,21.63,0.46,0.53
514,47.89,0.1,90.0,357.42,7.34,27.8,0.16,0.62
515,52.59,0.11,89.0,286.18,8.96,18.64,0.39,0.65
516,54.33,0.08,92.0,323.17,4.32,33.33,0.26,0.56
517,40.32,0.15,85.0,349.81,7.92,23.64,0.17,0.6
518,28.04,0.11,89.0,561.77,3.97,33.78,0.27,0.56
519,66.52,0.07,93.0,210.3,4.53,38.17,0.31,0.64
520,44.39,0.13,87.0,340.99,4.79,29.67,0.12,0.58
521,29.22,0.14,86.0,498.0,5.87,32.43,0.1,0.57
522,31.07,0.08,92.0,575.76,7.64,25.37,0.16,0.58
523,53.18,0.11,89.0,279.63,5.51,27.02,0.3,0.54
524,60.51,0.05,95.0,311.15,3.83,35.86,0.25,0.63
525,54.3,0.16,84.0,163.91,5.75,24.57,0.38,0.61
526,35.38,0.15,85.0,407.86,12.73,15.32,0.34,0.57
527,72.23,0.04,96.0,206.69,7.7,31.5,0.41,0.63
528,36.44,0.14,86.0,414.02,6.7,27.54,0.41,0.52
529,38.97,0.17,83.0,326.28,7.49,24.6,0.23,0.63
530,43.98,0.16,84.0,286.72,5.99,32.24,0.55,0.6
531,64.5,0.07,93.0,231.99,12.64,13.71,0.56,0.63
532,60.17,0.09,91.0,240.68,11.77,15.73,0.44,0.62
533,40.87,0.11,89.0,417.74,9.47,18.16,0.31,0.63
534,44.37,0.11,89.0,378.48,5.3,23.86,0.23,0.56
535,69.89,0.05,95.0,212.52,8.43,22.01,0.51,0.48
536,26.44,0.14,86.0,530.19,6.84,28.8,0.19,0.49
537,48.5,0.07,93.0,403.83,4.13,34.21,0.27,0.47
538,37.58,0.08,92.0,505.07,5.46,24.76,0.35,0.52
539,29.09,0.08,92.0,597.31,6.29,22.75,0.33,0.64
540,60.36,0.08,92.0,257.67,13.61,15.27,0.52,0.69
541,59.26,0.09,91.0,250.64,6.0,20.43,0.41,0.61
542,41.92,0.08,92.0,457.98,7.78,28.2,0.41,0.6
543,60.35,0.09,91.0,260.63,1.64,32.08,0.17,0.64
544,39.31,0.05,95.0,534.09,5.77,32.79,0.09,0.5
545,53.32,0.09,91.0,315.81,5.35,28.16,0.41,0.56
546,35.81,0.09,91.0,508.03,2.78,34.65,0.3,0.59
547,52.58,0.1,90.0,372.0,1.77,37.49,0.19,0.6
548,25.37,0.16,84.0,507.96,4.1,34.41,0.23,0.52
549,59.79,0.08,92.0,263.87,7.04,24.23,0.38,0.55
550,51.29,0.11,89.0,300.77,10.07,21.3,0.16,0.59
551,66.0,0.09,91.0,220.58,1.88,37.19,0.25,0.61
552,33.63,0.12,88.0,482.05,4.82,30.58,0.37,0.62
553,68.69,0.08,92.0,167.25,7.61,20.06,0.45,0.54
554,52.62,0.12,88.0,266.42,3.36,30.56,0.33,0.64
555,52.97,0.15,85.0,201.13,4.97,30.53,0.3,0.62
556,61.98,0.1,90.0,201.03,4.42,36.44,0.5,0.6
557,66.7,0.08,92.0,188.88,5.75,26.06,0.38,0.61
558,50.95,0.06,94.0,394.79,11.42,17.76,0.4,0.6
559,28.8,0.09,91.0,585.01,10.99,25.47,0.29,0.57
560,66.65,0.09,91.0,169.55,14.51,13.44,0.47,0.53
561,49.65,0.09,91.0,356.1,5.24,31.8,0.4,0.53
562,64.48,0.11,89.0,152.74,11.59,18.04,0.46,0.6
563,67.26,0.06,94.0,221.43,13.77,14.95,0.52,0.63
564,43.43,0.11,89.0,389.0,8.34,21.62,0.34,0.6
565,29.11,0.12,88.0,533.3,1.95,40.02,0.13,0.65
566,51.83,0.06,94.0,385.37,10.52,18.08,0.42,0.59
567,34.41,0.11,89.0,490.25,9.53,29.79,0.37,0.61
568,62.91,0.12,88.0,149.65,14.53,10.99,0.6,0.64
569,54.12,0.04,96.0,395.15,14.17,11.85,0.3,0.57
570,48.63,0.13,87.0,292.33,5.98,27.18,0.45,0.63
571,47.43,0.08,92.0,398.1,2.97,31.3,0.24,0.61
572,62.75,0.1,90.0,192.53,12.68,15.59,0.49,0.52
573,71.69,0.06,94.0,174.35,7.21,20.41,0.55,0.63
574,62.78,0.08,92.0,231.44,1.96,38.13,0.3,0.58
575,60.36,0.06,94.0,294.77,8.37,28.49,0.4,0.58
576,70.27,0.09,91.0,129.75,14.02,13.56,0.56,0.62
577,57.11,0.11,89.0,235.44,14.45,12.83,0.63,0.57
578,69.78,0.05,95.0,213.58,8.45,24.07,0.41,0.53
579,58.0,0.1,90.0,245.15,12.88,15.06,0.58,0.55
580,47.47,0.1,90.0,362.12,12.4,15.4,0.5,0.53
581,56.96,0.05,95.0,348.42,11.67,17.53,0.48,0.38
582,37.55,0.11,89.0,455.05,6.56,26.45,0.32,0.52
583,42.89,0.1,90.0,412.9,13.2,18.39,0.23,0.5
584,55.4,0.08,92.0,311.55,6.24,27.97,0.33,0.57
585,53.82,0.11,89.0,272.37,13.71,16.56,0.44,0.49
586,47.71,0.1,90.0,359.41,11.21,18.31,0.44,0.53
587,44.58,0.12,88.0,357.74,8.91,24.95,0.28,0.52
588,42.35,0.12,88.0,382.99,14.59,10.39,0.26,0.51
589,42.22,0.1,90.0,420.36,12.65,12.83,0.3,0.55
590,32.78,0.12,88.0,491.6,3.32,31.73,0.38,0.56
591,52.12,0.07,93.0,364.93,8.25,29.57,0.34,0.53
592,68.53,0.05,95.0,226.74,5.83,29.28,0.44,0.47
593,51.42,0.05,95.0,406.66,8.72,18.09,0.43,0.58
594,75.53,0.07,93.0,113.51,3.87,27.45,0.18,0.5
595,47.55,0.09,91.0,379.15,11.42,16.84,0.45,0.54
596,45.93,0.05,95.0,464.39,12.29,16.4,0.32,0.57
597,46.44,0.11,89.0,355.27,10.4,20.68,0.44,0.55
598,58.11,0.09,91.0,263.3,12.25,17.46,0.51,0.47
599,35.24,0.12,88.0,463.7,14.14,11.9,0.4,0.51
600,63.56,0.07,93.0,242.04,13.4,15.03,0.54,0.53
601,61.04,0.11,89.0,191.38,14.65,13.81,0.5,0.64
602,63.42,0.08,92.0,224.49,4.52,29.18,0.31,0.66
603,47.73,0.11,89.0,340.74,3.96,33.53,0.38,0.43
604,65.97,0.02,98.0,307.12,14.43,13.14,0.5,0.44
605,46.04,0.14,86.0,325.81,1.23,31.41,0.25,0.42
606,44.87,0.11,89.0,372.84,2.59,36.01,0.3,0.48
607,61.91,0.06,94.0,278.29,1.97,39.32,0.31,0.56
608,54.68,0.06,94.0,355.09,13.28,14.98,0.42,0.52
609,56.81,0.06,94.0,332.5,9.92,23.75,0.29,0.46
610,29.45,0.06,94.0,623.29,5.34,33.71,0.23,0.51
611,45.28,0.06,94.0,455.0,5.96,30.49,0.3,0.48
612,56.84,0.06,94.0,332.11,10.31,21.74,0.3,0.44
613,71.47,0.05,95.0,195.89,9.6,19.74,0.51,0.39
614,65.11,0.04,96.0,280.79,5.58,31.11,0.3,0.59
615,53.97,0.06,94.0,362.61,6.38,26.63,0.17,0.46
616,40.72,0.12,88.0,401.49,2.2,33.56,0.17,0.56
617,46.91,0.06,94.0,437.65,6.0,35.87,0.3,0.52
618,48.82,0.11,89.0,328.54,12.13,19.86,0.38,0.56
619,42.63,0.13,87.0,361.2,5.93,30.1,0.19,0.51
620,58.33,0.07,93.0,298.27,11.01,15.53,0.35,0.59
621,53.59,0.09,91.0,312.83,4.78,34.48,0.27,0.5
622,26.6,0.13,87.0,545.32,4.59,27.49,0.2,0.49
623,79.14,0.04,96.0,134.8,7.38,25.71,0.3,0.62
624,43.65,0.08,92.0,439.2,9.45,20.1,0.35,0.61
625,59.85,0.02,98.0,369.56,9.06,27.43,0.23,0.58
626,61.35,0.11,89.0,187.85,6.43,21.7,0.51,0.62
627,49.96,0.09,91.0,352.71,13.71,11.83,0.3,0.63
628,40.85,0.1,90.0,435.53,4.4,31.64,0.32,0.52
629,53.45,0.08,92.0,332.72,11.46,16.47,0.33,0.58
630,54.72,0.04,96.0,388.93,5.17,32.43,0.29,0.67
631,52.49,0.11,89.0,287.31,13.08,15.77,0.4,0.62
632,36.88,0.1,90.0,479.67,10.09,24.15,0.24,0.64
633,49.11,0.03,97.0,463.28,10.23,22.99,0.14,0.63
634,35.52,0.14,86.0,424.81,7.5,27.57,0.33,0.56
635,62.55,0.07,93.0,252.94,8.18,24.48,0.33,0.58
636,43.91,0.09,91.0,419.2,7.29,26.42,0.36,0.55
637,43.37,0.08,92.0,442.13,9.8,18.16,0.18,0.61
638,64.85,0.08,92.0,208.97,12.05,20.08,0.47,0.54
639,48.76,0.11,89.0,329.23,4.07,32.68,0.26,0.63
640,53.24,0.06,94.0,370.39,5.65,32.93,0.23,0.58
641,42.85,0.1,90.0,413.4,9.0,21.93,0.45,0.6
642,46.81,0.08,92.0,404.78,2.18,35.16,0.33,0.61
643,36.03,0.12,88.0,454.76,3.23,40.36,0.36,0.57
644,44.13,0.09,91.0,416.76,6.77,30.45,0.24,0.64
645,67.83,0.1,90.0,136.05,11.6,20.13,0.45,0.69
646,48.94,0.1,90.0,345.8,3.15,37.17,0.25,0.66
647,56.7,0.11,89.0,240.07,8.66,24.69,0.29,0.56
648,37.52,0.04,96.0,567.97,8.73,19.42,0.28,0.7
649,44.18,0.09,91.0,416.17,4.43,36.61,0.24,0.62
650,54.9,0.05,95.0,370.11,5.39,35.06,0.27,0.56
651,49.5,0.09,91.0,357.79,4.75,28.4,0.33,0.56
652,53.95,0.06,94.0,362.92,1.54,35.62,0.19,0.64
653,56.03,0.12,88.0,227.67,7.83,29.35,0.45,0.62
654,49.18,0.11,89.0,324.5,8.86,19.88,0.46,0.63
655,48.73,0.1,90.0,348.05,7.16,32.25,0.18,0.61
656,53.12,0.08,92.0,336.35,2.33,38.23,0.34,0.59
657,51.94,0.05,95.0,401.24,11.64,19.73,0.35,0.57
658,41.27,0.11,89.0,413.25,3.35,37.82,0.47,0.58
659,60.87,0.04,96.0,324.95,10.29,19.58,0.25,0.57
660,41.37,0.06,94.0,496.54,11.14,18.01,0.57,0.62
661,54.01,0.07,93.0,344.65,8.72,21.26,0.23,0.57
662,72.89,0.06,94.0,161.59,10.32,21.3,0.39,0.62
663,55.32,0.03,97.0,399.37,6.6,30.29,0.31,0.56
664,51.98,0.08,92.0,348.68,3.64,36.53,0.3,0.63
665,33.04,0.1,90.0,522.21,6.36,25.89,0.33,0.6
666,62.85,0.11,89.0,171.02,4.54,28.49,0.27,0.59
667,55.72,0.09,91.0,289.47,9.11,25.23,0.32,0.66
668,49.61,0.08,92.0,374.39,6.28,32.5,0.07,0.59
669,48.91,0.04,96.0,449.42,5.92,24.61,0.44,0.55
670,47.72,0.09,91.0,377.32,8.54,20.97,0.37,0.59
671,49.23,0.09,91.0,360.8,2.67,38.13,0.21,0.57
672,67.74,0.06,94.0,216.29,12.93,16.06,0.41,0.57
673,43.16,0.11,89.0,392.04,7.89,24.77,0.29,0.56
674,65.54,0.01,99.0,328.59,13.62,12.89,0.31,0.57
675,48.72,0.07,93.0,401.5,3.45,32.47,0.29,0.38
676,56.19,0.05,95.0,356.52,5.36,31.08,0.31,0.51
677,23.99,0.07,93.0,667.12,10.58,17.81,0.32,0.6
678,37.48,0.1,90.0,472.98,3.49,28.28,0.33,0.52
679,70.21,0.04,96.0,227.76,7.49,35.58,0.33,0.62
680,52.47,0.03,97.0,428.72,2.41,30.61,0.22,0.62
681,38.49,0.11,89.0,444.44,1.92,37.28,0.31,0.62
682,37.05,0.1,90.0,477.73,7.26,27.91,0.24,0.55
683,52.56,0.06,94.0,377.69,10.41,18.26,0.23,0.61
684,74.49,0.03,97.0,201.89,14.58,11.8,0.46,0.62
685,59.26,0.1,90.0,231.16,13.12,13.66,0.56,0.6
686,50.08,0.08,92.0,369.36,9.85,19.58,0.31,0.58
687,48.69,0.1,90.0,348.53,1.98,40.43,0.26,0.6
688,41.41,0.09,91.0,446.57,10.63,20.4,0.29,0.48
689,47.63,0.07,93.0,413.17,6.07,24.29,0.32,0.64
690,67.37,0.09,91.0,161.56,11.94,17.55,0.5,0.64
691,52.09,0.08,92.0,347.49,8.95,28.11,0.31,0.6
692,52.96,0.06,94.0,373.36,2.99,40.36,0.28,0.66
693,48.16,0.07,93.0,407.46,3.61,35.02,0.39,0.59
694,76.03,0.04,96.0,167.22,13.21,14.49,0.54,0.59
695,37.27,0.06,94.0,540.14,2.37,38.14,0.38,0.58
696,59.53,0.05,95.0,321.44,12.05,14.86,0.41,0.69
697,28.18,0.06,94.0,636.76,6.51,26.44,0.24,0.66
698,29.79,0.09,91.0,574.11,2.08,35.56,0.26,0.61
699,49.35,0.04,96.0,444.8,3.57,38.13,0.26,0.6
700,49.25,0.04,96.0,445.82,7.22,26.64,0.41,0.64
701,61.61,0.06,94.0,281.5,8.33,30.53,0.27,0.62
702,53.81,0.07,93.0,346.81,1.77,40.35,0.17,0.64
703,30.39,0.05,95.0,627.89,3.19,37.77,0.41,0.68
704,42.95,0.11,89.0,394.42,10.88,16.51,0.37,0.67
705,41.69,0.1,90.0,426.27,2.7,34.85,0.37,0.52
706,43.04,0.12,88.0,375.18,12.4,16.06,0.18,0.58
707,54.28,0.09,91.0,305.34,15.08,10.51,0.49,0.52
708,49.51,0.08,92.0,375.54,8.83,28.13,0.26,0.46
709,34.04,0.09,91.0,527.48,7.43,22.92,0.36,0.44
710,57.98,0.08,92.0,283.53,14.28,12.04,0.48,0.52
711,54.32,0.04,96.0,393.14,12.1,14.67,0.51,0.6
712,62.86,0.07,93.0,249.6,14.71,12.77,0.47,0.65
713,45.83,0.04,96.0,481.45,9.62,20.14,0.39,0.65
714,44.64,0.06,94.0,461.84,7.32,26.91,0.28,0.58
715,54.85,0.04,96.0,387.61,4.06,35.38,0.26,0.63
716,59.19,0.05,95.0,324.96,8.61,28.78,0.36,0.6
717,42.23,0.08,92.0,454.58,7.67,23.37,0.2,0.56
718,46.81,0.09,91.0,387.32,5.85,26.34,0.39,0.52
719,47.55,0.08,92.0,396.84,3.34,38.07,0.26,0.64
720,54.73,0.06,94.0,354.62,15.49,11.57,0.53,0.65
721,41.22,0.08,92.0,465.55,2.42,38.74,0.48,0.64
722,42.1,0.04,96.0,520.22,3.38,32.23,0.47,0.66
723,41.55,0.08,92.0,461.93,1.84,37.83,0.29,0.63
724,71.34,0.03,97.0,234.33,15.28,11.21,0.45,0.59
725,36.4,0.07,93.0,533.79,2.94,37.76,0.38,0.61
726,40.38,0.04,96.0,538.2,9.73,20.34,0.35,0.53
727,67.35,0.02,98.0,293.09,14.57,12.48,0.43,0.6
728,49.19,0.05,95.0,430.17,4.27,35.55,0.27,0.67
729,61.31,0.07,93.0,266.19,4.86,40.98,0.3,0.59
730,42.69,0.07,93.0,466.28,2.66,39.56,0.34,0.56
731,71.51,0.06,94.0,176.22,13.51,15.38,0.6,0.65
732,49.6,0.05,95.0,425.82,12.13,15.36,0.23,0.62
733,54.74,0.06,94.0,354.46,8.42,25.82,0.26,0.6
734,65.21,0.06,94.0,243.17,4.99,29.87,0.12,0.69
735,62.21,0.05,95.0,293.2,14.98,10.84,0.53,0.63
736,41.35,0.07,93.0,480.59,4.69,37.32,0.4,0.6
737,53.85,0.03,97.0,414.51,2.33,37.9,0.35,0.66
738,63.38,0.02,98.0,333.57,13.71,15.42,0.57,0.67
739,47.55,0.06,94.0,430.91,8.48,21.09,0.28,0.64
740,76.41,0.02,98.0,200.7,11.76,16.03,0.35,0.63
741,54.72,0.06,94.0,354.68,12.39,19.0,0.47,0.61
742,49.93,0.12,88.0,296.93,3.34,38.38,0.46,0.52
743,58.45,0.02,98.0,383.82,4.64,31.11,0.36,0.68
744,59.06,0.09,91.0,252.79,5.09,33.92,0.35,0.65
745,70.58,0.03,97.0,242.24,12.41,15.0,0.45,0.64
746,46.41,0.11,89.0,378.0,1.62,38.99,0.46,0.64
747,60.77,0.06,94.0,290.39,3.64,33.66,0.31,0.61
748,48.76,0.05,95.0,434.68,5.68,26.39,0.31,0.63
749,52.48,0.05,95.0,395.53,2.94,36.28,0.37,0.64
750,48.83,0.05,95.0,433.94,9.02,23.45,0.48,0.61
751,51.47,0.07,93.0,371.94,10.5,15.98,0.36,0.6
752,52.44,0.06,94.0,378.92,8.56,32.45,0.42,0.59
753,50.52,0.08,92.0,364.51,11.79,15.58,0.54,0.5
754,49.1,0.07,93.0,397.41,5.71,34.87,0.52,0.57
755,41.44,0.05,95.0,511.6,3.96,38.77,0.44,0.59
756,53.91,0.05,95.0,380.47,2.13,38.48,0.41,0.58
757,47.87,0.04,96.0,460.2,3.57,35.5,0.45,0.61
758,64.64,0.03,97.0,303.36,11.09,18.0,0.41,0.63
759,59.93,0.05,95.0,317.22,6.89,25.66,0.19,0.68
760,46.71,0.07,93.0,423.05,5.51,32.32,0.35,0.63
761,44.34,0.07,93.0,448.48,3.44,37.11,0.43,0.62
762,43.31,0.05,95.0,492.0,2.19,39.81,0.42,0.62
763,71.1,0.04,96.0,218.53,15.19,11.45,0.64,0.61
764,49.92,0.06,94.0,405.69,3.26,36.84,0.47,0.63
765,59.04,0.03,97.0,361.08,8.66,18.24,0.59,0.6
766,45.96,0.04,96.0,480.1,7.5,22.79,0.29,0.65
767,33.29,0.04,96.0,611.94,2.22,35.99,0.31,0.67
768,43.29,0.07,93.0,459.76,6.8,27.41,0.37,0.6
769,57.0,0.05,95.0,348.04,3.7,35.93,0.4,0.61
770,70.33,0.03,97.0,244.8,10.66,19.68,0.37,0.56
771,57.12,0.03,97.0,380.85,6.08,32.84,0.43,0.47
772,60.31,0.02,98.0,364.81,2.38,40.56,0.52,0.66
773,57.23,0.07,93.0,310.08,7.4,26.12,0.37,0.61
774,48.74,0.07,93.0,401.26,3.85,33.63,0.4,0.64
775,42.86,0.08,92.0,447.73,3.24,36.81,0.33,0.67
776,47.63,0.06,94.0,430.02,6.72,21.26,0.44,0.69
777,48.35,0.03,97.0,471.12,4.98,37.51,0.46,0.66
778,41.9,0.06,94.0,490.96,9.62,19.24,0.39,0.62
779,49.46,0.03,97.0,459.67,5.59,42.0,0.41,0.61
780,48.9,0.08,92.0,382.19,2.75,37.71,0.29,0.63
781,46.76,0.04,96.0,471.78,2.78,39.85,0.45,0.62
782,61.25,0.05,95.0,303.28,7.92,23.51,0.34,0.54
783,65.21,0.05,95.0,261.71,9.08,25.14,0.16,0.62
784,80.8,0.01,99.0,174.55,12.39,15.51,0.5,0.59
785,62.76,0.07,93.0,250.62,13.29,15.21,0.61,0.59
786,48.45,0.04,96.0,454.2,3.55,40.86,0.29,0.66
787,46.04,0.04,96.0,479.27,2.85,44.53,0.35,0.65
788,49.84,0.04,96.0,439.69,4.11,39.58,0.29,0.61
789,61.87,0.04,96.0,314.54,11.4,21.89,0.46,0.66
790,54.07,0.06,94.0,361.64,8.45,27.23,0.34,0.66
791,63.01,0.03,97.0,320.13,6.66,24.08,0.37,0.69
792,74.85,0.04,96.0,179.49,13.44,15.47,0.62,0.63
793,53.48,0.03,97.0,418.27,2.44,45.02,0.45,0.59
794,50.87,0.02,98.0,461.0,4.5,34.76,0.16,0.5
795,50.84,0.08,92.0,361.05,5.26,31.81,0.32,0.5
796,44.42,0.09,91.0,413.51,3.99,30.25,0.22,0.46
797,49.6,0.08,92.0,374.58,3.42,41.54,0.4,0.48
798,62.52,0.01,99.0,358.99,7.5,25.37,0.13,0.49
799,76.6,0.01,99.0,216.97,10.12,22.54,0.37,0.49
800,66.97,0.07,93.0,205.43,14.92,9.71,0.54,0.46
801,48.92,0.03,97.0,465.31,2.94,40.33,0.24,0.46
802,54.94,0.02,98.0,419.51,4.57,35.61,0.39,0.39
803,52.84,0.06,94.0,374.66,5.04,29.68,0.2,0.43
804,69.3,0.01,99.0,290.64,11.57,18.57,0.51,0.48
805,71.14,0.02,98.0,254.39,15.0,12.75,0.54,0.4
806,55.24,0.08,92.0,313.3,3.27,35.11,0.22,0.45
807,45.37,0.0,100.0,546.72,4.84,26.82,0.44,0.43
808,37.73,0.08,92.0,503.42,2.68,33.66,0.58,0.37
809,48.58,0.04,96.0,452.87,3.98,34.92,0.4,0.41
810,50.18,0.06,94.0,402.98,5.35,31.1,0.21,0.43
811,67.16,0.04,96.0,259.53,3.26,32.57,0.34,0.44
812,44.36,0.07,93.0,448.32,3.06,36.69,0.48,0.4
813,49.57,0.04,96.0,442.58,6.16,33.48,0.32,0.38
814,45.35,0.04,96.0,486.5,6.91,26.0,0.39,0.46
815,57.82,0.04,96.0,356.65,2.89,39.02,0.4,0.45
816,53.02,0.03,97.0,423.09,2.92,37.98,0.33,0.4
817,44.19,0.06,94.0,466.56,2.15,37.59,0.59,0.55
818,59.12,0.03,97.0,360.26,3.81,34.32,0.42,0.56
819,47.2,0.05,95.0,451.06,2.82,39.62,0.4,0.72
820,58.13,0.04,96.0,353.49,3.13,37.39,0.31,0.62
821,66.26,0.03,97.0,286.74,6.5,23.68,0.29,0.55
822,47.67,0.02,98.0,493.67,1.88,40.12,0.21,0.45
