412,35.69,0.15,85.0,566.61,13.22,14.51,0.31,0.54
413,34.47,0.16,84.0,448.24,12.87,14.82,0.4,0.36
414,49.93,0.1,90.0,328.14,10.45,20.42,0.32,0.39
415,23.01,0.21,79.0,388.38,12.03,14.62,0.36,0.32
416,69.97,0.08,92.0,407.07,3.73,24.35,0.16,0.33
417,59.85,0.05,95.0,301.89,14.58,12.88,0.28,0.34
418,59.23,0.06,94.0,484.37,9.47,18.9,0.25,0.32
419,34.59,0.14,86.0,517.51,12.99,11.09,0.41,0.32
420,63.24,0.06,94.0,377.7,12.0,13.49,0.19,0.31
421,35.06,0.15,85.0,401.41,12.16,16.91,0.4,0.31
422,61.97,0.1,90.0,448.05,4.22,31.74,0.18,0.32
423,50.3,0.11,89.0,318.86,6.03,26.68,0.32,0.33
424,54.83,0.21,79.0,180.9,1.0,26.17,0.12,0.35
425,64.04,0.09,91.0,381.85,5.08,30.63,0.09,0.32
426,46.91,0.1,90.0,411.08,12.59,14.82,0.37,0.33
427,40.64,0.15,85.0,430.22,3.83,32.01,0.17,0.35
428,33.17,0.2,80.0,406.09,8.66,24.11,0.24,0.35
429,29.97,0.18,82.0,336.41,4.89,29.11,0.33,0.39
430,58.1,0.1,90.0,513.88,8.66,19.28,0.2,0.35
431,61.87,0.11,89.0,435.98,7.12,21.42,0.16,0.35
432,47.62,0.17,83.0,506.13,8.92,26.57,0.15,0.34
433,75.1,0.06,94.0,244.89,3.42,39.83,0.04,0.35
434,34.59,0.13,87.0,409.41,8.95,21.7,0.4,0.34
435,48.92,0.11,89.0,295.86,7.56,24.94,0.25,0.34
436,55.71,0.1,90.0,285.4,6.0,26.81,0.24,0.31
437,43.75,0.17,83.0,520.91,3.52,29.65,0.17,0.33
438,63.06,0.08,92.0,331.74,2.32,35.97,0.12,0.33
439,55.64,0.09,91.0,266.48,4.01,33.41,0.07,0.34
440,57.68,0.12,88.0,364.26,4.86,23.53,0.13,0.33
441,45.99,0.15,85.0,522.92,2.68,39.07,0.26,0.31
442,49.45,0.12,88.0,307.4,6.35,23.35,0.33,0.32
443,24.97,0.16,84.0,603.15,8.35,28.26,0.36,0.37
444,55.74,0.12,88.0,425.74,6.88,30.22,0.14,0.43
445,51.01,0.1,90.0,543.09,7.05,28.35,0.32,0.37
446,60.51,0.1,90.0,420.67,7.46,25.98,0.19,0.47
447,59.31,0.08,92.0,587.51,6.64,30.51,0.31,0.38
448,64.05,0.11,89.0,319.19,9.44,20.46,0.11,1.15
449,49.46,0.07,93.0,425.34,12.75,13.56,0.42,0.51
450,57.03,0.14,86.0,471.62,6.75,22.04,0.13,0.32
451,57.18,0.1,90.0,392.88,9.28,24.87,0.2,1.07
452,40.81,0.14,86.0,333.14,5.74,31.36,0.26,0.39
453,48.9,0.12,88.0,347.72,5.95,30.29,0.25,0.32
454,66.04,0.07,93.0,426.26,3.48,37.25,0.23,0.47
455,60.52,0.1,90.0,455.33,5.64,28.75,0.19,0.72
456,36.78,0.14,86.0,481.34,2.14,35.66,0.36,0.69
457,51.85,0.1,90.0,373.93,5.6,27.61,0.28,0.72
458,43.41,0.11,89.0,358.82,4.42,27.69,0.35,0.35
459,57.35,0.14,86.0,330.62,3.42,34.75,0.05,0.34
460,46.13,0.07,93.0,492.04,13.68,14.18,0.4,0.36
461,53.21,0.07,93.0,388.33,10.39,20.94,0.37,0.33
462,54.92,0.1,90.0,364.51,6.22,32.45,0.31,0.33
463,55.75,0.11,89.0,396.45,6.41,33.34,0.26,0.4
464,41.64,0.14,86.0,588.91,2.5,40.2,0.38,0.34
465,31.48,0.17,83.0,366.76,6.13,24.27,0.41,0.61
466,31.04,0.15,85.0,612.29,7.72,20.05,0.39,0.42
467,51.12,0.08,92.0,422.85,9.65,26.08,0.2,0.33
468,48.93,0.14,86.0,470.04,8.0,18.26,0.18,0.31
469,50.35,0.11,89.0,385.3,8.34,26.59,0.28,0.32
470,56.19,0.07,93.0,634.21,8.95,20.53,0.23,0.31
471,46.93,0.07,93.0,542.76,5.95,33.26,0.32,0.32
472,41.29,0.15,85.0,402.31,6.88,29.83,0.29,0.32
473,41.47,0.14,86.0,592.09,7.06,23.9,0.33,0.34
474,61.98,0.12,88.0,446.48,8.45,16.87,0.08,0.33
475,43.45,0.14,86.0,514.14,8.19,29.39,0.3,0.47
476,51.37,0.09,91.0,389.88,8.85,25.29,0.28,0.34
477,38.92,0.1,90.0,527.88,4.13,37.29,0.45,0.42
478,25.78,0.12,88.0,608.39,5.22,32.63,0.48,0.97
479,41.22,0.07,93.0,232.35,10.77,19.89,0.39,0.69
480,59.55,0.06,94.0,428.75,3.83,34.05,0.23,0.94
481,58.38,0.11,89.0,319.32,3.19,32.77,0.17,0.7
482,53.69,0.06,94.0,308.49,7.72,31.38,0.15,0.56
483,59.88,0.1,90.0,334.58,9.2,20.14,0.18,0.69
484,63.92,0.06,94.0,551.0,9.83,22.47,0.24,0.9
485,49.7,0.08,92.0,583.51,11.72,16.78,0.33,0.72
486,56.49,0.13,87.0,362.88,6.47,28.3,0.19,0.49
487,63.34,0.06,94.0,504.49,5.88,32.25,0.32,0.6
488,51.03,0.15,85.0,466.17,9.62,24.47,0.17,0.32
489,56.5,0.14,86.0,457.29,5.44,29.97,0.07,0.62
490,39.95,0.12,88.0,517.38,14.09,11.21,0.33,0.91
491,48.05,0.14,86.0,575.73,13.02,13.14,0.19,0.8
492,39.64,0.14,86.0,498.1,12.95,14.59,0.39,0.69
493,49.51,0.11,89.0,614.86,11.35,23.07,0.27,0.81
494,35.87,0.11,89.0,511.6,11.06,17.28,0.35,0.63
495,54.05,0.07,93.0,565.37,4.85,29.99,0.32,0.37
496,53.9,0.12,88.0,440.6,7.11,39.32,0.24,0.48
497,44.56,0.15,85.0,355.8,6.14,28.87,0.17,0.78
498,58.09,0.13,87.0,284.33,8.11,20.66,0.15,1.03
499,27.55,0.18,82.0,346.16,12.89,12.25,0.42,0.45
500,59.28,0.12,88.0,347.73,4.35,31.63,0.14,0.63
501,42.88,0.1,90.0,341.59,5.7,30.46,0.25,0.72
502,70.54,0.06,94.0,343.78,8.21,20.08,0.07,0.42
503,27.75,0.07,93.0,499.06,14.29,11.67,0.56,0.33
504,51.87,0.11,89.0,634.3,6.51,32.36,0.24,0.35
505,52.53,0.16,84.0,351.68,7.21,21.78,0.17,0.95
506,68.98,0.06,94.0,337.44,3.01,31.27,0.1,0.65
507,61.78,0.06,94.0,483.61,11.49,15.16,0.23,0.53
508,50.64,0.11,89.0,512.59,5.31,35.11,0.2,0.55
509,64.4,0.07,93.0,414.1,9.9,25.62,0.24,0.48
510,58.87,0.07,93.0,451.61,5.68,31.42,0.29,0.39
511,33.87,0.12,88.0,584.54,5.5,35.79,0.41,0.36
512,38.73,0.12,88.0,365.78,5.18,30.76,0.33,0.57
513,38.36,0.1,90.0,412.73,12.55,15.46,0.49,0.75
514,62.11,0.1,90.0,385.47,7.48,25.64,0.15,0.39
515,56.17,0.11,89.0,451.44,8.53,20.2,0.24,0.36
516,43.54,0.08,92.0,415.81,9.34,19.51,0.43,0.35
517,42.97,0.15,85.0,368.57,8.19,21.9,0.27,0.51
518,38.23,0.11,89.0,507.79,4.73,30.26,0.31,0.81
519,71.02,0.07,93.0,313.51,4.96,34.17,0.12,0.62
520,41.31,0.12,88.0,345.62,10.44,17.26,0.42,0.62
521,51.93,0.14,86.0,513.38,8.63,25.6,0.26,0.94
522,63.17,0.08,92.0,567.17,8.35,23.21,0.18,0.53
523,53.45,0.11,89.0,288.34,5.09,26.6,0.3,0.56
524,73.98,0.05,95.0,336.27,3.74,33.92,0.1,0.45
525,48.5,0.16,84.0,238.09,4.42,27.07,0.2,0.54
526,25.1,0.14,86.0,419.16,13.63,13.46,0.47,0.68
527,45.94,0.04,96.0,362.59,11.67,19.27,0.49,0.56
528,57.74,0.14,86.0,508.59,10.12,19.65,0.18,0.93
529,19.37,0.16,84.0,368.16,9.77,20.29,0.41,0.95
530,30.47,0.16,84.0,331.86,9.57,22.5,0.41,0.94
531,52.19,0.07,93.0,214.64,7.54,22.63,0.33,0.81
532,42.05,0.09,91.0,413.99,10.39,17.76,0.38,1.03
533,45.16,0.11,89.0,389.14,9.76,20.05,0.29,0.9
534,44.45,0.11,89.0,263.58,6.09,20.88,0.27,0.93
535,47.86,0.05,95.0,329.2,11.14,17.0,0.45,0.68
536,34.67,0.14,86.0,507.25,6.43,33.62,0.29,0.44
537,64.52,0.07,93.0,404.13,3.85,34.19,0.26,0.42
538,48.97,0.08,92.0,498.83,5.46,25.65,0.36,0.74
539,50.67,0.08,92.0,493.42,5.08,24.96,0.17,0.63
540,63.55,0.08,92.0,381.8,11.52,19.29,0.15,0.78
541,53.0,0.09,91.0,446.7,5.23,22.07,0.3,0.52
542,47.12,0.08,92.0,567.05,9.34,21.7,0.36,0.47
543,61.12,0.09,91.0,253.88,1.87,33.56,0.27,0.59
544,35.57,0.05,95.0,530.85,5.14,36.83,0.48,0.67
545,52.24,0.1,90.0,506.97,5.28,28.67,0.26,0.56
546,62.78,0.09,91.0,506.66,3.09,32.62,0.2,0.42
547,68.73,0.1,90.0,357.83,1.76,37.75,0.13,0.42
548,45.49,0.16,84.0,526.61,4.03,34.59,0.18,0.67
549,38.5,0.08,92.0,470.81,6.17,27.28,0.29,0.72
550,47.14,0.11,89.0,329.13,9.75,19.85,0.35,0.65
551,57.94,0.09,91.0,287.5,1.71,36.88,0.31,0.75
552,38.3,0.12,88.0,494.52,6.79,27.59,0.35,0.61
553,47.77,0.08,92.0,520.99,7.61,18.99,0.41,0.36
554,35.35,0.13,87.0,376.09,4.94,27.22,0.35,0.43
555,33.32,0.15,85.0,370.96,11.15,18.76,0.45,0.58
556,56.89,0.1,90.0,315.48,4.31,32.89,0.29,0.42
557,50.93,0.08,92.0,283.75,4.05,32.88,0.25,0.43
558,35.26,0.06,94.0,420.86,12.49,16.92,0.51,0.47
559,38.23,0.09,91.0,481.73,12.04,20.92,0.37,0.47
560,57.23,0.09,91.0,273.1,10.76,19.38,0.16,0.67
561,43.88,0.09,91.0,388.25,6.63,28.3,0.32,0.44
562,52.87,0.11,89.0,310.65,7.13,29.03,0.18,0.51
563,57.27,0.06,94.0,490.97,9.6,23.71,0.25,0.47
564,38.8,0.11,89.0,430.38,12.5,15.52,0.48,0.42
565,54.04,0.12,88.0,474.55,2.02,40.63,0.24,0.74
566,32.09,0.06,94.0,408.67,11.72,14.69,0.52,0.44
567,41.69,0.11,89.0,543.4,13.98,15.61,0.49,0.52
568,37.53,0.12,88.0,366.91,12.82,12.93,0.33,0.66
569,58.75,0.04,96.0,393.47,14.0,12.3,0.35,0.5
570,48.13,0.13,87.0,286.25,5.25,29.02,0.35,0.59
571,48.83,0.08,92.0,415.23,3.4,32.76,0.4,0.41
572,46.45,0.1,90.0,312.41,9.83,21.12,0.27,0.65
573,56.47,0.06,94.0,428.24,5.24,23.5,0.23,0.47
574,52.23,0.07,93.0,232.09,2.04,39.2,0.28,0.44
575,51.28,0.06,94.0,418.71,10.71,23.09,0.44,0.61
576,51.17,0.09,91.0,378.74,9.03,19.54,0.33,0.58
577,20.72,0.11,89.0,392.44,14.45,12.41,0.63,0.61
578,54.05,0.05,95.0,324.78,11.3,18.77,0.39,0.52
579,37.68,0.09,91.0,357.12,8.96,21.18,0.41,0.64
580,48.49,0.1,90.0,386.02,11.78,15.53,0.41,0.77
581,60.99,0.05,95.0,425.23,7.15,27.54,0.27,0.47
582,43.15,0.11,89.0,413.48,5.35,33.62,0.41,0.44
583,59.42,0.1,90.0,422.93,14.27,15.14,0.2,0.89
584,50.43,0.08,92.0,322.11,6.7,25.25,0.33,0.82
585,45.62,0.11,89.0,301.6,12.22,22.4,0.34,0.87
586,49.44,0.1,90.0,375.56,9.79,19.84,0.25,0.85
587,53.48,0.12,88.0,529.81,4.94,33.62,0.2,0.55
588,38.84,0.12,88.0,511.21,13.56,10.84,0.39,0.64
589,45.66,0.1,90.0,506.77,13.32,11.98,0.35,0.82
590,30.38,0.12,88.0,489.12,3.46,31.53,0.48,0.62
591,55.78,0.07,93.0,436.78,4.86,37.04,0.32,0.42
592,52.12,0.04,96.0,314.72,5.17,30.15,0.28,0.84
593,44.45,0.05,95.0,446.5,9.89,16.71,0.38,0.75
594,62.4,0.07,93.0,162.22,2.94,28.6,0.3,0.94
595,28.58,0.09,91.0,384.53,12.72,14.41,0.52,0.92
596,49.83,0.05,95.0,516.93,14.04,12.56,0.45,0.86
597,38.63,0.11,89.0,552.38,6.28,34.29,0.42,0.92
598,44.76,0.09,91.0,338.53,3.94,39.1,0.38,0.64
599,32.81,0.12,88.0,536.24,14.14,11.47,0.47,0.79
600,56.6,0.07,93.0,405.96,6.35,32.13,0.2,0.83
601,32.75,0.11,89.0,507.63,14.29,13.43,0.4,0.81
602,52.99,0.08,92.0,234.05,7.22,25.92,0.26,0.8
603,34.54,0.11,89.0,326.7,4.01,34.2,0.44,0.85
604,61.09,0.02,98.0,553.24,14.49,12.59,0.39,0.9
605,50.15,0.14,86.0,314.59,1.26,32.92,0.17,0.61
606,57.31,0.11,89.0,340.14,2.43,35.25,0.08,0.86
607,52.93,0.06,94.0,313.41,2.54,41.36,0.32,1.07
608,57.5,0.06,94.0,431.2,12.96,15.3,0.3,0.65
609,51.27,0.06,94.0,368.99,12.09,18.93,0.33,0.44
610,59.04,0.06,94.0,586.59,7.14,25.92,0.41,0.62
611,39.25,0.06,94.0,424.87,7.28,22.49,0.46,0.78
612,47.42,0.06,94.0,428.63,13.56,14.62,0.43,0.91
613,46.13,0.05,95.0,224.9,10.95,17.69,0.45,0.65
614,60.94,0.04,96.0,339.83,4.43,36.05,0.28,0.7
615,55.28,0.06,94.0,389.92,5.49,31.01,0.32,0.78
616,44.43,0.12,88.0,261.76,2.23,33.73,0.22,0.77
617,50.64,0.06,94.0,447.24,10.72,22.48,0.41,0.44
618,39.23,0.11,89.0,422.93,9.68,24.74,0.34,0.59
619,56.91,0.12,88.0,349.86,6.27,26.93,0.13,0.74
620,47.1,0.07,93.0,415.12,8.82,17.85,0.45,0.47
621,48.68,0.09,91.0,277.08,5.75,29.81,0.27,0.42
622,34.97,0.13,87.0,545.26,11.51,14.99,0.44,0.36
623,47.87,0.04,96.0,328.39,7.38,25.7,0.36,0.5
624,32.68,0.08,92.0,443.27,13.36,13.71,0.54,0.79
625,70.88,0.02,98.0,368.16,10.51,23.26,0.21,0.99
626,36.06,0.11,89.0,364.35,6.51,23.39,0.44,0.72
627,52.85,0.09,91.0,484.46,13.85,12.47,0.37,0.99
628,55.6,0.1,90.0,415.34,3.22,35.85,0.25,0.79
629,46.02,0.08,92.0,369.73,9.38,20.13,0.19,0.54
630,52.14,0.04,96.0,477.5,8.66,23.37,0.36,0.36
631,55.34,0.11,89.0,528.05,10.72,19.0,0.32,0.32
632,42.36,0.1,90.0,564.11,15.07,11.99,0.39,0.79
633,64.9,0.03,97.0,448.84,12.25,16.96,0.25,0.87
634,51.03,0.14,86.0,455.24,5.33,31.12,0.07,0.51
635,61.45,0.07,93.0,462.54,8.35,28.17,0.19,0.7
636,46.66,0.09,91.0,429.74,7.29,25.58,0.22,0.6
637,50.79,0.08,92.0,499.9,11.23,15.82,0.35,0.51
638,44.18,0.09,91.0,402.4,9.97,26.23,0.31,0.53
639,45.05,0.11,89.0,332.81,4.99,23.97,0.39,0.57
640,63.19,0.06,94.0,400.18,7.73,25.26,0.24,0.61
641,39.22,0.1,90.0,389.78,11.41,18.34,0.39,0.71
642,41.67,0.08,92.0,402.97,2.05,36.64,0.32,0.54
643,46.01,0.12,88.0,467.49,3.22,40.84,0.24,0.61
644,24.44,0.09,91.0,408.42,13.74,14.46,0.57,0.68
645,49.15,0.1,90.0,234.01,7.87,31.41,0.29,0.66
646,50.73,0.11,89.0,453.54,2.48,36.11,0.27,0.45
647,43.98,0.11,89.0,578.41,8.86,26.21,0.33,0.38
648,66.07,0.04,96.0,546.47,7.09,22.89,0.2,0.46
649,48.43,0.12,88.0,560.69,3.78,33.79,0.31,0.37
650,36.23,0.05,95.0,401.97,13.03,15.92,0.56,0.42
651,46.42,0.09,91.0,380.4,3.89,30.05,0.4,0.58
652,66.21,0.06,94.0,350.72,1.56,35.33,0.21,0.79
653,40.6,0.12,88.0,323.58,6.4,31.44,0.39,0.59
654,35.78,0.11,89.0,364.15,10.45,18.49,0.41,0.54
655,39.11,0.1,90.0,438.85,10.5,23.86,0.39,0.46
656,47.85,0.08,92.0,375.22,2.19,38.73,0.28,0.38
657,51.05,0.05,95.0,524.89,9.61,19.75,0.43,0.38
658,48.0,0.11,89.0,435.23,3.03,39.8,0.37,0.36
659,48.11,0.04,96.0,420.93,12.87,15.43,0.45,0.35
660,55.88,0.06,94.0,406.14,6.19,25.0,0.35,0.38
661,68.43,0.07,93.0,364.79,9.85,19.28,0.21,0.37
662,48.0,0.06,94.0,261.65,6.05,31.58,0.35,0.39
663,61.78,0.03,97.0,380.17,6.31,30.55,0.22,0.38
664,61.36,0.08,92.0,370.25,4.47,31.86,0.21,0.35
665,38.77,0.1,90.0,555.63,7.53,24.7,0.32,0.37
666,54.99,0.11,89.0,267.54,3.38,33.49,0.19,0.37
667,45.79,0.09,91.0,501.91,3.51,31.85,0.39,0.37
668,37.89,0.08,92.0,398.86,8.22,31.06,0.32,0.78
669,46.84,0.04,96.0,410.01,5.39,25.61,0.44,0.92
670,49.03,0.09,91.0,479.33,11.53,20.76,0.35,0.77
671,54.11,0.09,91.0,433.36,1.92,37.08,0.27,0.91
672,47.3,0.06,94.0,354.8,11.12,20.31,0.38,1.09
673,47.51,0.11,89.0,439.98,7.23,22.67,0.32,1.06
674,47.7,0.01,99.0,346.69,14.67,10.93,0.56,1.09
675,61.02,0.07,93.0,342.95,3.37,33.32,0.14,1.17
676,41.38,0.05,95.0,420.89,9.45,23.59,0.43,0.87
677,42.58,0.09,91.0,611.67,14.24,12.69,0.5,0.92
678,46.69,0.1,90.0,466.91,3.87,27.35,0.33,0.93
679,41.51,0.04,96.0,541.69,7.62,25.49,0.54,1.01
680,52.6,0.03,97.0,423.98,3.77,27.71,0.3,0.89
681,56.06,0.11,89.0,421.16,1.87,37.19,0.23,0.99
682,41.0,0.1,90.0,527.95,12.84,15.12,0.5,0.96
683,34.12,0.06,94.0,447.43,15.36,10.93,0.6,1.05
684,49.22,0.03,97.0,431.07,13.18,12.95,0.45,1.04
685,51.6,0.1,90.0,374.41,8.03,20.15,0.27,1.15
686,41.06,0.08,92.0,487.58,10.94,18.64,0.38,1.04
687,43.19,0.1,90.0,432.37,1.98,40.0,0.3,1.01
688,43.47,0.09,91.0,528.02,11.91,17.48,0.38,1.02
689,50.46,0.07,93.0,422.45,6.22,23.27,0.36,1.07
690,42.96,0.09,91.0,589.76,8.86,24.33,0.28,1.0
691,42.72,0.08,92.0,491.01,8.45,30.29,0.4,1.02
692,53.7,0.06,94.0,427.22,2.41,40.73,0.33,1.03
693,52.44,0.07,93.0,422.24,3.88,30.54,0.36,0.94
694,69.79,0.04,96.0,422.93,5.95,30.93,0.23,0.87
695,63.81,0.06,94.0,540.95,3.96,31.9,0.23,0.93
696,47.85,0.05,95.0,350.72,13.18,11.93,0.49,0.77
697,61.31,0.06,94.0,576.68,6.72,22.99,0.38,1.09
698,50.44,0.09,91.0,559.34,2.09,36.05,0.21,1.16
699,46.42,0.04,96.0,443.53,5.36,32.7,0.38,1.07
700,40.26,0.04,96.0,525.17,13.47,12.46,0.51,1.0
701,50.6,0.06,94.0,644.97,4.23,39.73,0.42,1.1
702,51.58,0.07,93.0,337.98,1.73,40.08,0.17,1.04
703,65.4,0.05,95.0,412.77,2.28,37.76,0.2,1.08
704,48.78,0.11,89.0,622.87,8.98,18.75,0.39,1.08
705,38.02,0.1,90.0,330.03,2.82,35.21,0.5,1.06
706,29.32,0.12,88.0,613.71,15.46,11.79,0.51,0.95
707,29.29,0.09,91.0,356.72,14.77,10.17,0.59,1.07
708,55.9,0.08,92.0,606.62,9.19,27.26,0.3,1.07
709,32.02,0.09,91.0,644.97,14.19,13.54,0.53,1.02
710,27.29,0.08,92.0,351.8,13.84,12.37,0.59,1.04
711,45.34,0.04,96.0,469.71,7.73,25.77,0.31,1.04
712,36.45,0.07,93.0,453.54,14.58,12.98,0.52,1.08
713,52.97,0.04,96.0,482.74,6.56,27.66,0.36,1.03
714,47.22,0.06,94.0,494.45,11.56,15.19,0.48,1.09
715,64.88,0.04,96.0,499.2,4.28,33.33,0.2,1.01
716,37.37,0.05,95.0,429.02,13.6,18.02,0.51,1.05
717,40.19,0.08,92.0,605.09,10.34,18.0,0.4,0.97
718,46.6,0.09,91.0,410.24,5.85,26.1,0.42,0.94
719,54.26,0.08,92.0,458.83,5.3,29.94,0.34,0.99
720,54.58,0.06,94.0,508.1,12.68,18.33,0.41,0.91
721,48.41,0.09,91.0,330.47,3.29,33.73,0.26,1.02
722,52.06,0.04,96.0,387.89,5.4,27.29,0.26,0.98
723,52.2,0.1,90.0,306.64,2.16,36.03,0.21,0.6
724,48.95,0.03,97.0,595.56,14.12,14.36,0.38,0.97
725,51.58,0.08,92.0,412.33,2.83,37.67,0.24,0.99
726,39.95,0.04,96.0,439.1,14.69,11.05,0.45,0.96
727,53.17,0.02,98.0,326.01,14.73,12.7,0.44,0.93
728,34.24,0.05,95.0,441.69,6.09,25.27,0.51,1.09
729,38.07,0.07,93.0,544.01,12.09,19.5,0.5,1.03
730,46.5,0.08,92.0,317.5,2.25,40.84,0.29,1.04
731,51.34,0.06,94.0,428.6,10.05,21.89,0.38,1.09
732,50.61,0.05,95.0,513.15,11.54,15.26,0.4,1.04
733,40.68,0.06,94.0,395.06,12.31,15.68,0.49,0.95
734,53.96,0.06,94.0,202.05,6.8,23.71,0.33,1.02
735,32.81,0.05,95.0,416.89,14.98,10.84,0.61,1.04
736,28.38,0.07,93.0,591.0,14.48,13.33,0.61,1.02
737,44.71,0.03,97.0,598.73,2.37,37.7,0.48,1.03
738,39.21,0.03,97.0,460.39,13.72,15.57,0.56,0.98
739,38.14,0.06,94.0,438.68,13.8,13.71,0.55,0.99
740,32.65,0.02,98.0,635.55,15.67,11.57,0.62,0.99
741,41.05,0.06,94.0,451.55,14.28,14.0,0.54,0.95
742,35.93,0.12,88.0,173.92,7.14,21.39,0.44,0.93
743,74.3,0.02,98.0,348.4,2.67,38.52,0.22,1.04
744,23.87,0.09,91.0,440.72,13.5,14.03,0.61,0.93
745,60.91,0.03,97.0,637.81,8.78,18.25,0.33,0.92
746,38.15,0.11,89.0,311.94,1.82,37.73,0.46,1.07
747,55.33,0.06,94.0,223.82,5.1,27.16,0.36,1.05
748,42.59,0.05,95.0,387.22,6.22,25.7,0.43,1.04
749,56.35,0.05,95.0,374.84,3.74,33.62,0.19,0.89
750,32.82,0.05,95.0,454.45,11.58,16.96,0.5,1.11
751,32.89,0.07,93.0,390.72,7.47,21.16,0.45,1.05
752,39.43,0.06,94.0,445.15,12.39,18.98,0.46,0.97
753,30.55,0.08,92.0,583.57,4.17,32.15,0.6,1.06
754,51.11,0.07,93.0,516.19,9.03,26.18,0.26,0.93
755,58.19,0.05,95.0,516.02,4.21,39.26,0.29,1.01
756,54.03,0.05,95.0,453.32,2.4,37.17,0.41,1.04
757,73.99,0.04,96.0,283.45,4.92,27.74,0.11,0.97
758,61.96,0.03,97.0,344.06,10.12,18.42,0.15,1.03
759,61.25,0.05,95.0,304.92,8.52,25.08,0.27,0.95
760,32.95,0.07,93.0,405.17,7.56,20.48,0.6,1.0
761,29.39,0.07,93.0,425.35,12.72,16.94,0.5,0.95
762,43.34,0.05,95.0,421.26,2.45,40.05,0.45,0.93
763,47.32,0.04,96.0,165.96,14.72,11.64,0.46,0.9
764,30.46,0.06,94.0,577.53,11.15,16.84,0.46,0.96
765,50.74,0.02,98.0,445.46,9.47,17.9,0.45,1.11
766,47.51,0.04,96.0,469.81,6.46,26.69,0.41,1.14
767,67.98,0.04,96.0,387.5,2.22,34.26,0.21,1.08
768,60.61,0.07,93.0,446.83,9.76,23.21,0.23,1.14
769,45.22,0.05,95.0,364.41,10.18,18.67,0.36,0.94
770,50.76,0.03,97.0,448.94,5.99,37.39,0.5,1.08
771,48.31,0.03,97.0,618.06,11.21,18.39,0.41,1.13
772,56.95,0.02,98.0,367.9,2.36,40.56,0.47,1.06
773,37.74,0.07,93.0,362.72,4.22,32.81,0.48,0.96
774,52.86,0.07,93.0,352.72,3.56,36.04,0.31,1.12
775,57.94,0.08,92.0,412.69,2.55,37.68,0.17,1.02
776,49.27,0.05,95.0,464.11,6.69,23.5,0.44,0.98
777,47.68,0.03,97.0,525.33,6.67,28.38,0.34,0.96
778,24.96,0.06,94.0,441.24,15.23,10.95,0.59,0.97
779,49.09,0.03,97.0,538.7,10.6,24.24,0.39,0.88
780,63.98,0.07,93.0,406.08,2.58,36.56,0.22,0.94
781,50.25,0.04,96.0,346.46,2.09,39.39,0.41,0.94
782,51.21,0.05,95.0,474.21,3.45,31.8,0.37,0.91
783,38.03,0.05,95.0,411.98,13.52,14.3,0.53,0.98
784,72.81,0.01,99.0,371.78,7.07,25.37,0.2,0.96
785,29.29,0.07,93.0,354.77,13.62,13.41,0.57,0.97
786,69.5,0.04,96.0,442.8,3.82,38.76,0.22,1.06
787,54.74,0.04,96.0,438.98,2.91,43.64,0.32,1.17
788,59.21,0.04,96.0,582.81,3.92,39.8,0.3,1.14
789,59.91,0.04,96.0,195.41,8.04,30.19,0.27,1.12
790,49.88,0.06,94.0,432.85,11.45,19.67,0.21,1.02
791,54.78,0.02,98.0,394.97,11.37,15.89,0.33,1.03
792,65.24,0.04,96.0,270.55,7.46,31.77,0.24,1.01
793,47.71,0.03,97.0,428.34,2.57,43.7,0.47,1.06
794,71.1,0.02,98.0,374.87,5.53,28.3,0.23,0.88
795,51.18,0.08,92.0,423.02,6.89,28.82,0.24,1.05
796,33.8,0.07,93.0,387.23,6.84,21.66,0.48,1.07
797,44.82,0.07,93.0,498.34,3.07,41.69,0.34,1.08
798,47.92,0.01,99.0,359.35,10.78,18.0,0.35,1.13
799,79.26,0.01,99.0,355.77,6.2,31.96,0.21,1.11
800,30.39,0.04,96.0,464.09,14.95,9.56,0.61,1.13
801,53.26,0.03,97.0,508.05,4.43,29.33,0.4,1.05
802,55.83,0.02,98.0,445.06,2.66,38.96,0.36,1.03
803,40.19,0.06,94.0,427.34,5.19,27.63,0.35,1.07
804,33.52,0.01,99.0,482.72,13.29,14.26,0.58,1.01
805,32.21,0.02,98.0,367.6,15.46,12.14,0.64,0.95
806,37.44,0.07,93.0,417.36,5.21,29.3,0.39,1.12
807,54.36,0.0,100.0,527.68,7.57,22.76,0.36,1.06
808,34.19,0.08,92.0,594.0,5.29,25.15,0.46,1.01
809,65.71,0.03,97.0,453.0,5.05,30.97,0.19,1.05
810,61.97,0.06,94.0,425.16,6.36,27.33,0.18,1.04
811,57.32,0.07,93.0,228.96,4.91,30.23,0.23,0.98
812,35.17,0.06,94.0,443.76,4.22,38.38,0.38,1.01
813,40.06,0.04,96.0,536.87,10.12,23.38,0.37,1.0
814,66.32,0.04,96.0,447.88,6.86,25.93,0.29,1.05
815,56.26,0.04,96.0,390.15,6.19,34.72,0.28,1.02
816,59.96,0.03,97.0,317.56,3.52,39.16,0.29,1.04
817,46.1,0.06,94.0,525.43,3.47,40.1,0.48,1.02
818,63.72,0.03,97.0,323.95,4.07,34.48,0.33,1.07
819,51.89,0.05,95.0,582.32,4.08,34.5,0.38,0.98
820,54.38,0.04,96.0,626.08,5.99,26.87,0.43,1.03
821,64.79,0.02,98.0,401.99,5.38,24.59,0.31,1.02
822,37.82,0.02,98.0,513.49,1.82,38.32,0.53,1.03
