1228,67.34,0.01,99.0,491.52,1.73,42.57,0.29,0.37
1229,60.47,0.0,100.0,423.21,4.33,35.09,0.51,0.33
1230,59.83,0.01,99.0,336.45,4.43,42.88,0.57,0.72
1231,75.65,0.01,99.0,330.12,2.13,36.0,0.33,0.51
1232,48.08,0.02,98.0,614.27,7.28,24.37,0.43,0.52
1233,49.25,0.03,97.0,536.59,5.48,30.75,0.5,0.4
1234,69.52,0.0,100.0,422.21,2.49,36.92,0.25,0.75
1235,62.2,0.04,96.0,179.26,2.62,40.53,0.65,0.41
1236,60.66,0.02,98.0,370.51,5.74,28.78,0.3,0.36
1237,54.09,0.0,100.0,506.5,5.95,23.54,0.49,0.38
1238,62.74,0.01,99.0,367.37,5.26,28.05,0.44,0.37
1239,73.23,0.0,100.0,317.12,1.27,38.11,0.49,0.38
1240,60.95,0.04,96.0,390.16,2.19,39.08,0.49,0.37
1241,61.82,0.02,98.0,437.1,2.01,40.94,0.42,0.36
1242,55.48,0.02,98.0,467.08,3.08,37.03,0.49,0.38
1243,65.31,0.0,100.0,441.34,2.48,37.21,0.44,0.64
1244,51.92,0.0,100.0,526.52,4.01,44.69,0.68,0.52
1245,52.32,0.01,99.0,481.5,7.64,33.02,0.39,0.58
1246,57.18,0.0,100.0,490.96,3.75,41.69,0.6,0.42
1247,71.38,0.01,99.0,289.9,3.27,34.43,0.32,0.65
1248,73.36,0.01,99.0,325.99,2.4,39.74,0.3,0.57
1249,55.78,0.0,100.0,451.87,4.37,37.11,0.66,0.74
1250,50.14,0.0,100.0,426.59,9.04,20.37,0.67,0.34
1251,59.41,0.03,97.0,366.38,2.29,43.08,0.63,0.42
1252,74.4,0.01,99.0,333.84,2.98,28.67,0.12,0.49
1253,50.75,0.03,97.0,467.0,4.01,40.25,0.7,0.38
1254,74.16,0.01,99.0,361.63,2.18,38.54,0.13,0.56
1255,63.77,0.0,100.0,400.15,5.76,28.9,0.29,0.62
1256,61.26,0.0,100.0,354.36,2.88,43.11,0.67,0.52
1257,61.84,0.01,99.0,250.59,7.36,24.73,0.4,0.51
1258,64.11,0.0,100.0,363.56,2.82,39.03,0.55,0.54
1259,61.15,0.03,97.0,392.62,2.43,39.89,0.57,0.43
1260,69.41,0.01,99.0,252.75,2.72,36.2,0.44,0.53
1261,72.12,0.0,100.0,380.48,2.68,43.77,0.33,0.53
1262,61.82,0.01,99.0,448.23,3.71,40.3,0.29,0.67
1263,59.07,0.01,99.0,492.66,2.28,41.26,0.59,0.55
1264,59.35,0.0,100.0,404.91,2.7,41.29,0.58,0.66
1265,66.65,0.0,100.0,287.97,3.26,41.09,0.6,0.8
1266,78.55,0.0,100.0,270.23,2.34,32.54,0.29,0.38
1267,57.4,0.01,99.0,435.55,4.13,36.86,0.58,0.34
1268,47.31,0.01,99.0,509.1,9.8,21.22,0.45,0.34
1269,79.92,0.0,100.0,273.18,1.87,40.11,0.25,0.63
1270,63.0,0.0,100.0,455.36,3.53,40.98,0.43,0.62
1271,63.99,0.01,99.0,295.33,2.08,37.78,0.69,0.41
1272,64.94,0.0,100.0,344.53,2.86,39.64,0.6,0.44
1273,69.35,0.01,99.0,457.84,1.79,41.7,0.25,0.34
1274,63.13,0.03,97.0,344.71,2.58,41.31,0.49,0.42
1275,55.87,0.0,100.0,508.7,4.08,41.54,0.6,0.41
1276,60.42,0.02,98.0,471.95,2.22,38.12,0.51,0.34
1277,63.73,0.01,99.0,325.17,2.29,38.24,0.57,0.45
1278,70.62,0.0,100.0,430.76,3.43,30.81,0.26,0.8
1279,52.74,0.03,97.0,533.36,4.04,41.01,0.49,0.78
1280,63.28,0.02,98.0,479.65,1.72,39.16,0.39,0.54
1281,62.3,0.01,99.0,496.1,3.13,34.96,0.44,0.39
1282,69.48,0.0,100.0,341.35,1.86,39.91,0.49,0.37
1283,63.7,0.01,99.0,306.57,7.36,24.17,0.32,0.42
1284,71.84,0.02,98.0,326.34,1.92,35.47,0.27,0.37
1285,64.1,0.01,99.0,524.59,2.01,39.0,0.36,0.38
1286,59.23,0.0,100.0,546.0,2.0,40.0,0.51,0.38
1287,60.54,0.02,98.0,640.96,2.37,36.79,0.25,0.44
1288,68.25,0.0,100.0,410.55,2.38,41.44,0.43,0.38
1289,58.78,0.02,98.0,555.32,3.46,31.07,0.36,0.34
1290,70.84,0.0,100.0,307.42,2.48,40.61,0.44,0.44
1291,56.61,0.01,99.0,547.79,2.91,43.67,0.53,0.39
1292,59.59,0.03,97.0,336.04,2.13,41.38,0.53,0.38
1293,51.13,0.0,100.0,507.93,8.79,23.73,0.43,0.37
1294,64.71,0.0,100.0,398.64,5.0,25.72,0.26,0.48
1295,56.46,0.01,99.0,526.55,3.17,44.14,0.52,0.44
1296,72.35,0.01,99.0,342.44,2.39,35.48,0.35,0.36
1297,54.19,0.02,98.0,480.17,2.57,40.99,0.72,0.34
1298,57.6,0.02,98.0,387.08,3.18,34.61,0.63,0.38
1299,61.58,0.02,98.0,503.23,2.07,38.81,0.29,0.42
1300,44.19,0.02,98.0,582.8,4.73,35.66,0.68,0.37
1301,57.97,0.01,99.0,434.53,2.85,39.91,0.67,0.37
1302,52.23,0.01,99.0,586.93,4.48,25.17,0.46,0.34
1303,52.8,0.03,97.0,524.51,3.23,46.15,0.57,0.4
1304,66.5,0.01,99.0,429.9,2.39,33.98,0.44,0.38
1305,58.09,0.02,98.0,375.5,3.31,37.37,0.55,0.36
1306,67.46,0.01,99.0,245.48,2.12,42.8,0.64,0.37
1307,61.3,0.0,100.0,276.31,6.8,27.44,0.5,0.37
1308,69.75,0.01,99.0,297.66,2.0,38.36,0.44,0.32
1309,58.06,0.01,99.0,475.52,3.98,43.46,0.51,0.37
1310,54.76,0.01,99.0,396.22,7.31,25.04,0.3,0.43
1311,70.74,0.0,100.0,333.65,1.9,36.5,0.44,0.4
1312,59.15,0.01,99.0,524.25,3.05,39.65,0.48,0.37
1313,62.32,0.0,100.0,519.7,3.1,34.21,0.49,0.45
1314,70.97,0.02,98.0,349.78,1.91,39.32,0.28,0.38
1315,49.5,0.01,99.0,483.91,8.08,19.88,0.49,0.35
1316,54.44,0.01,99.0,506.72,4.16,41.81,0.59,0.35
1317,69.1,0.01,99.0,359.74,1.76,35.84,0.5,0.34
1318,50.87,0.01,99.0,598.54,2.36,33.87,0.71,0.34
1319,63.9,0.0,100.0,472.53,3.38,31.84,0.42,0.34
1320,61.59,0.01,99.0,434.0,2.87,44.58,0.47,0.35
1321,51.85,0.03,97.0,481.52,4.08,33.26,0.65,0.34
1322,56.14,0.01,99.0,412.56,3.67,37.03,0.68,0.34
1323,55.99,0.0,100.0,458.86,5.28,33.43,0.59,0.33
1324,74.45,0.0,100.0,413.72,1.26,37.79,0.33,0.37
1325,61.98,0.02,98.0,409.53,2.51,38.63,0.52,0.36
1326,62.5,0.01,99.0,534.2,3.12,30.11,0.3,0.36
1327,64.68,0.0,100.0,375.83,2.2,41.33,0.64,0.36
1328,63.55,0.0,100.0,464.74,3.47,32.97,0.34,0.41
1329,65.5,0.02,98.0,336.11,2.28,36.6,0.59,0.38
1330,69.69,0.0,100.0,346.23,2.3,39.1,0.35,0.35
1331,64.14,0.02,98.0,424.11,1.52,42.07,0.48,0.42
1332,65.77,0.01,99.0,374.42,1.48,41.57,0.49,0.33
1333,62.06,0.02,98.0,226.41,3.86,37.03,0.66,0.38
1334,57.8,0.01,99.0,314.43,4.0,40.9,0.73,0.38
1335,53.22,0.02,98.0,515.62,4.11,41.48,0.55,0.33
1336,51.15,0.0,100.0,558.28,4.04,46.1,0.7,0.35
1337,80.26,0.0,100.0,216.64,1.48,36.95,0.35,0.37
1338,60.17,0.0,100.0,397.92,3.12,41.88,0.67,0.37
1339,55.75,0.03,97.0,302.6,4.08,42.54,0.73,0.41
1340,59.87,0.01,99.0,449.82,3.2,28.5,0.51,0.46
1341,60.36,0.0,100.0,376.04,2.28,43.68,0.74,0.47
1342,65.84,0.02,98.0,331.63,2.18,38.42,0.52,0.33
1343,51.23,0.01,99.0,549.73,6.14,25.55,0.5,0.31
1344,74.27,0.01,99.0,459.68,1.45,39.19,0.16,0.33
1345,49.42,0.01,99.0,576.16,4.28,41.76,0.58,0.34
1346,55.3,0.0,100.0,461.75,4.93,38.51,0.48,0.43
1347,63.65,0.01,99.0,417.17,2.97,34.48,0.37,0.37
1348,72.93,0.0,100.0,294.01,1.93,43.19,0.46,0.45
1349,69.36,0.02,98.0,351.47,1.42,40.43,0.44,0.4
1350,70.61,0.02,98.0,245.87,1.89,46.27,0.48,0.37
1351,55.41,0.0,100.0,509.78,4.79,26.28,0.53,0.35
1352,65.86,0.02,98.0,345.51,2.22,41.34,0.51,0.36
1353,61.35,0.0,100.0,411.1,3.12,39.47,0.58,0.4
1354,63.28,0.02,98.0,570.93,1.58,42.54,0.3,0.4
1355,68.9,0.0,100.0,520.18,1.98,41.72,0.16,0.36
1356,66.96,0.01,99.0,349.43,1.56,38.62,0.48,0.37
1357,68.96,0.0,100.0,228.86,2.83,38.73,0.61,0.4
1358,64.34,0.01,99.0,182.35,4.44,39.86,0.67,0.43
1359,58.44,0.01,99.0,422.24,6.61,26.85,0.37,0.35
1360,65.43,0.0,100.0,483.83,2.14,44.69,0.39,0.41
1361,59.19,0.02,98.0,395.07,4.39,40.36,0.47,0.38
1362,64.67,0.01,99.0,478.6,3.07,45.83,0.42,0.36
1363,62.65,0.01,99.0,440.28,2.88,37.07,0.5,0.39
1364,67.16,0.01,99.0,147.22,7.88,17.14,0.19,0.39
1365,59.52,0.0,100.0,491.43,3.69,26.51,0.48,0.37
1366,67.64,0.01,99.0,328.33,2.1,37.1,0.51,0.46
1367,69.74,0.0,100.0,252.11,2.22,36.93,0.63,0.37
1368,59.49,0.02,98.0,185.56,9.02,20.06,0.43,0.49
1369,62.88,0.01,99.0,360.62,3.4,25.94,0.51,0.4
1370,60.31,0.03,97.0,497.84,1.87,41.2,0.44,0.39
1371,57.66,0.01,99.0,495.08,4.11,28.9,0.52,0.44
1372,54.94,0.01,99.0,559.25,4.06,36.29,0.51,0.38
1373,69.17,0.0,100.0,457.26,2.07,39.27,0.32,0.41
1374,57.22,0.0,100.0,475.49,2.2,40.94,0.67,0.4
1375,67.23,0.0,100.0,375.51,3.6,38.57,0.4,0.37
1376,47.53,0.01,99.0,355.32,10.51,16.14,0.46,0.39
1377,66.3,0.03,97.0,207.7,5.13,28.93,0.4,0.44
1378,68.48,0.0,100.0,395.15,2.18,37.41,0.43,0.4
1379,57.72,0.04,96.0,456.86,2.24,38.9,0.4,0.34
1380,73.38,0.0,100.0,273.96,3.4,40.95,0.38,0.44
1381,59.84,0.0,100.0,455.83,2.05,44.1,0.66,0.43
1382,56.54,0.04,96.0,349.32,3.6,28.48,0.52,0.35
1383,63.14,0.0,100.0,419.28,2.28,37.63,0.51,0.35
1384,61.45,0.03,97.0,418.42,2.29,41.44,0.45,0.44
1385,55.99,0.01,99.0,460.15,4.32,39.53,0.51,0.35
1386,67.59,0.01,99.0,379.21,2.21,38.6,0.45,0.41
1387,50.22,0.02,98.0,615.21,3.33,42.49,0.6,0.37
1388,69.96,0.0,100.0,403.08,3.08,35.49,0.31,0.38
1389,67.97,0.01,99.0,401.84,2.05,42.68,0.44,0.43
1390,68.21,0.01,99.0,262.97,3.0,41.49,0.53,0.38
1391,52.12,0.02,98.0,501.82,3.31,35.7,0.62,0.4
1392,61.32,0.0,100.0,460.14,5.32,27.15,0.39,0.36
1393,54.26,0.0,100.0,576.81,3.5,37.62,0.59,0.36
1394,63.98,0.03,97.0,397.2,1.99,39.65,0.3,0.39
1395,65.32,0.0,100.0,424.4,2.4,41.36,0.45,0.38
1396,63.32,0.01,99.0,448.06,4.42,29.44,0.38,0.4
1397,68.08,0.02,98.0,308.29,4.15,34.15,0.3,0.38
1398,54.79,0.01,99.0,503.18,4.91,29.22,0.54,0.38
1399,61.98,0.0,100.0,461.37,3.12,38.12,0.52,0.43
1400,57.04,0.03,97.0,525.38,2.24,41.66,0.42,0.42
1401,60.63,0.01,99.0,443.69,4.38,38.37,0.49,0.39
1402,59.24,0.03,97.0,523.6,1.89,41.95,0.39,0.47
1403,66.13,0.01,99.0,521.95,2.88,37.27,0.28,0.39
1404,56.48,0.04,96.0,349.32,3.92,35.22,0.59,0.4
1405,66.78,0.01,99.0,260.12,3.6,37.48,0.57,0.41
1406,64.71,0.0,100.0,416.18,2.29,36.34,0.55,0.36
1407,63.3,0.0,100.0,203.54,4.64,37.26,0.63,0.38
1408,66.44,0.02,98.0,353.78,5.19,29.8,0.18,0.69
1409,44.41,0.0,100.0,611.52,9.84,26.18,0.42,0.61
1410,59.43,0.01,99.0,617.54,3.07,36.98,0.29,0.44
1411,52.16,0.02,98.0,562.23,6.07,28.64,0.42,0.49
1412,55.76,0.06,94.0,527.64,1.87,39.84,0.25,0.38
1413,49.9,0.02,98.0,463.94,8.09,23.43,0.42,0.43
1414,48.04,0.0,100.0,692.83,4.24,44.24,0.64,0.41
1415,61.16,0.0,100.0,545.22,3.73,37.75,0.4,0.46
1416,44.21,0.04,96.0,509.06,7.12,20.82,0.57,0.44
1417,64.06,0.02,98.0,554.49,2.26,44.94,0.24,0.46
1418,67.29,0.02,98.0,314.75,1.85,34.89,0.48,0.44
1419,62.58,0.0,100.0,443.81,2.4,44.54,0.59,0.47
1420,67.67,0.01,99.0,291.65,2.49,36.9,0.42,0.74
1421,48.65,0.03,97.0,491.15,4.25,45.97,0.63,0.53
1422,67.04,0.01,99.0,447.36,1.88,36.95,0.31,0.39
1423,52.33,0.01,99.0,529.33,7.8,27.81,0.4,0.43
1424,49.55,0.06,94.0,333.42,8.9,19.53,0.4,0.44
1425,59.87,0.0,100.0,412.14,2.54,39.56,0.7,0.4
1426,67.43,0.01,99.0,516.94,2.42,36.14,0.22,0.38
1427,67.03,0.02,98.0,397.1,2.69,32.89,0.33,0.46
1428,62.98,0.02,98.0,288.01,7.79,22.28,0.27,0.41
1429,57.72,0.01,99.0,600.09,3.46,32.22,0.37,0.4
1430,46.2,0.0,100.0,628.34,8.98,26.85,0.32,0.44
1431,65.03,0.0,100.0,460.64,1.85,38.81,0.54,0.36
1432,52.94,0.02,98.0,553.79,2.48,33.32,0.64,0.4
1433,50.81,0.0,100.0,511.13,6.92,20.11,0.6,0.38
1434,23.16,0.01,99.0,687.8,14.81,12.15,0.63,0.44
1435,71.87,0.0,100.0,358.8,3.04,35.96,0.38,0.38
1436,74.98,0.0,100.0,268.36,1.87,35.9,0.48,0.4
1437,67.19,0.03,97.0,503.53,1.69,37.84,0.16,0.41
1438,65.7,0.01,99.0,497.24,2.42,42.99,0.38,0.38
1439,45.96,0.02,98.0,465.0,7.35,25.34,0.58,0.36
1440,66.74,0.01,99.0,324.52,4.83,33.68,0.36,0.39
1441,73.19,0.0,100.0,248.36,2.71,36.94,0.45,0.36
1442,55.61,0.02,98.0,468.08,5.59,23.32,0.4,0.41
1443,61.46,0.01,99.0,344.34,2.89,36.22,0.63,0.38
1444,80.0,0.0,100.0,201.56,3.85,31.1,0.23,0.39
1445,58.93,0.01,99.0,491.12,3.05,42.0,0.55,0.43
1446,60.46,0.01,99.0,460.92,3.03,39.99,0.49,0.42
1447,71.14,0.0,100.0,273.33,2.18,36.23,0.54,0.41
1448,69.26,0.01,99.0,392.18,2.03,35.99,0.27,0.38
1449,61.9,0.0,100.0,503.17,2.22,39.03,0.54,0.43
1450,69.27,0.03,97.0,242.6,2.31,37.81,0.39,0.37
1451,63.88,0.01,99.0,315.43,4.71,37.96,0.45,0.43
1452,72.93,0.0,100.0,161.9,4.84,31.09,0.37,0.36
1453,68.78,0.02,98.0,303.88,5.3,23.96,0.17,0.37
1454,69.34,0.0,100.0,359.76,2.77,36.79,0.35,0.42
1455,57.98,0.01,99.0,438.04,4.58,36.27,0.47,0.39
1456,67.58,0.0,100.0,503.57,1.59,37.53,0.38,0.42
1457,49.61,0.01,99.0,659.36,2.43,36.14,0.69,0.5
1458,59.63,0.0,100.0,498.83,2.28,44.84,0.66,0.45
1459,72.79,0.01,99.0,383.28,2.67,37.12,0.27,0.5
1460,58.88,0.02,98.0,333.39,3.04,39.53,0.66,0.38
1461,67.12,0.05,95.0,158.48,2.18,33.88,0.58,0.37
1462,63.6,0.02,98.0,219.77,2.62,41.25,0.68,0.54
1463,69.3,0.01,99.0,322.6,1.51,42.05,0.5,0.59
1464,52.08,0.01,99.0,554.3,5.39,28.06,0.52,0.49
1465,55.22,0.01,99.0,517.38,2.06,44.01,0.61,0.62
1466,67.74,0.01,99.0,348.15,3.4,31.14,0.32,0.48
1467,54.27,0.01,99.0,416.83,7.83,25.34,0.23,0.52
1468,70.69,0.01,99.0,145.57,5.04,26.27,0.31,0.52
1469,67.38,0.01,99.0,414.94,3.37,32.87,0.37,0.6
1470,68.55,0.02,98.0,333.73,2.53,39.57,0.43,0.56
1471,54.03,0.0,100.0,401.18,7.52,20.76,0.51,0.65
1472,44.62,0.0,100.0,560.97,8.08,18.81,0.65,0.55
1473,51.04,0.01,99.0,561.95,2.93,42.33,0.68,0.52
1474,66.78,0.01,99.0,387.99,2.18,42.36,0.39,0.52
1475,71.68,0.01,99.0,274.1,3.53,34.03,0.46,0.56
1476,63.67,0.02,98.0,279.9,5.36,21.72,0.47,0.49
1477,66.38,0.02,98.0,282.45,4.25,38.6,0.47,0.58
1478,79.25,0.0,100.0,212.99,2.69,26.65,0.24,0.51
1479,66.84,0.02,98.0,331.68,3.73,30.4,0.24,0.41
1480,74.43,0.0,100.0,160.44,3.43,33.9,0.54,0.51
1481,68.82,0.0,100.0,296.81,3.34,36.91,0.38,0.42
1482,53.72,0.01,99.0,630.56,4.09,39.62,0.46,0.51
1483,62.45,0.02,98.0,240.03,2.39,39.11,0.7,0.45
1484,49.02,0.08,92.0,234.95,9.94,15.19,0.36,0.48
1485,56.87,0.01,99.0,626.86,2.73,36.61,0.44,0.49
1486,63.15,0.0,100.0,585.59,1.69,39.58,0.43,0.45
1487,60.29,0.03,97.0,351.05,2.66,34.03,0.45,0.49
1488,63.73,0.01,99.0,398.61,1.95,39.35,0.59,0.49
1489,56.49,0.05,95.0,496.49,3.73,32.38,0.44,0.38
1490,75.56,0.02,98.0,301.74,1.53,38.34,0.13,0.43
1491,56.29,0.02,98.0,628.43,2.55,41.36,0.44,0.51
1492,69.79,0.0,100.0,393.57,2.25,35.23,0.33,0.46
1493,27.68,0.17,83.0,469.34,10.12,18.32,0.28,0.49
1494,48.22,0.09,91.0,418.26,7.18,23.16,0.09,0.52
1495,69.01,0.0,100.0,344.3,2.92,37.99,0.44,0.4
1496,52.81,0.01,99.0,632.36,3.13,39.35,0.51,0.43
1497,61.62,0.01,99.0,364.51,2.52,31.32,0.67,0.42
1498,75.99,0.01,99.0,236.17,2.21,43.05,0.28,0.52
1499,62.97,0.01,99.0,413.43,3.91,32.23,0.3,0.47
1500,79.72,0.02,98.0,157.55,1.8,38.02,0.43,0.47
1501,70.57,0.02,98.0,242.32,4.85,30.37,0.3,0.48
1502,68.26,0.0,100.0,277.67,3.09,35.11,0.55,0.66
1503,68.07,0.05,95.0,193.43,5.01,25.59,0.25,0.61
1504,55.68,0.03,97.0,466.37,3.8,29.87,0.45,0.75
1505,63.94,0.01,99.0,308.42,1.87,40.46,0.67,0.39
1506,43.29,0.06,94.0,326.03,10.13,23.02,0.37,0.69
1507,63.9,0.02,98.0,211.79,2.78,34.87,0.61,0.66
1508,74.43,0.02,98.0,245.09,2.34,33.99,0.31,0.46
1509,51.56,0.04,96.0,341.34,9.64,13.09,0.35,0.48
1510,64.18,0.03,97.0,317.6,1.75,40.09,0.56,0.45
1511,70.2,0.0,100.0,184.0,3.02,40.7,0.57,0.43
1512,64.07,0.04,96.0,469.56,1.94,37.53,0.24,0.73
1513,64.39,0.03,97.0,141.54,4.08,36.64,0.57,0.45
1514,66.85,0.0,100.0,347.83,2.6,37.82,0.44,0.45
1515,58.72,0.07,93.0,216.17,3.16,31.04,0.58,0.41
1516,47.8,0.08,92.0,163.63,7.72,17.1,0.64,0.4
1517,74.35,0.01,99.0,328.12,1.71,34.92,0.31,0.63
1518,42.71,0.01,99.0,628.12,8.4,22.11,0.49,0.77
1519,66.44,0.0,100.0,238.82,2.46,36.43,0.64,0.62
1520,47.9,0.1,90.0,242.08,6.25,13.68,0.52,0.61
1521,75.1,0.08,92.0,122.84,1.0,23.7,0.17,0.44
1522,58.96,0.01,99.0,340.82,6.45,21.47,0.52,0.41
1523,79.73,0.0,100.0,160.85,2.59,36.45,0.44,0.49
1524,62.19,0.0,100.0,282.73,4.48,33.69,0.7,0.45
1525,63.96,0.07,93.0,188.9,3.53,33.62,0.47,0.45
1526,50.15,0.05,95.0,256.61,10.88,9.8,0.47,0.44
1527,73.19,0.02,98.0,191.16,3.91,29.83,0.3,0.41
1528,41.8,0.14,86.0,364.09,6.22,25.22,0.35,0.46
1529,48.18,0.11,89.0,260.48,6.89,12.83,0.48,0.64
1530,70.4,0.01,99.0,207.01,2.26,43.74,0.54,0.47
1531,59.72,0.0,100.0,576.2,2.34,41.61,0.45,0.37
1532,75.58,0.0,100.0,221.13,3.06,38.19,0.37,0.49
1533,70.84,0.01,99.0,163.09,2.31,42.32,0.61,0.45
1534,53.71,0.02,98.0,400.28,4.92,45.79,0.64,0.48
1535,62.34,0.04,96.0,241.35,2.38,40.64,0.61,0.54
1536,62.72,0.02,98.0,275.22,7.23,22.2,0.31,0.61
1537,63.85,0.03,97.0,282.76,3.15,39.24,0.54,0.54
1538,65.85,0.02,98.0,345.21,2.55,41.56,0.56,0.35
1539,70.35,0.0,100.0,157.27,3.73,35.0,0.59,0.35
1540,58.55,0.0,100.0,337.5,5.98,23.63,0.58,0.36
1541,74.69,0.01,99.0,335.92,1.76,38.96,0.14,0.35
1542,74.72,0.01,99.0,185.66,5.27,22.67,0.23,0.52
1543,62.4,0.03,97.0,272.56,5.55,30.8,0.39,0.72
1544,62.15,0.03,97.0,312.75,2.87,32.79,0.6,0.59
1545,67.58,0.02,98.0,181.42,4.01,35.85,0.4,0.55
1546,59.5,0.0,100.0,580.13,4.84,31.81,0.27,0.46
1547,66.73,0.03,97.0,436.92,1.29,39.2,0.35,0.42
1548,67.95,0.02,98.0,386.79,1.79,43.1,0.29,0.6
1549,65.77,0.0,100.0,181.58,4.3,36.73,0.67,0.38
1550,64.24,0.0,100.0,352.56,2.1,38.56,0.63,0.6
1551,57.64,0.02,98.0,598.13,2.48,40.22,0.42,0.49
1552,66.74,0.01,99.0,217.47,6.21,22.49,0.55,0.68
1553,33.04,0.15,85.0,274.31,9.83,11.77,0.49,0.57
1554,57.41,0.02,98.0,561.36,5.29,32.35,0.14,0.58
1555,58.8,0.01,99.0,634.84,2.01,41.0,0.5,0.63
1556,61.99,0.01,99.0,428.81,3.17,42.81,0.47,0.52
1557,76.25,0.01,99.0,268.61,2.56,38.6,0.29,0.37
1558,62.79,0.01,99.0,520.03,2.94,32.28,0.37,0.37
1559,62.0,0.06,94.0,370.42,4.25,32.65,0.11,0.5
1560,61.3,0.04,96.0,318.17,4.19,35.32,0.43,0.41
1561,66.56,0.03,97.0,105.58,8.85,14.68,0.25,0.49
1562,59.37,0.01,99.0,626.12,2.67,34.56,0.3,0.37
1563,63.87,0.03,97.0,334.49,2.8,35.62,0.39,0.34
1564,54.66,0.02,98.0,539.15,4.96,36.11,0.33,0.4
1565,35.6,0.11,89.0,453.24,9.66,23.74,0.41,0.39
1566,44.36,0.04,96.0,656.83,3.86,36.91,0.59,0.43
1567,48.23,0.05,95.0,464.07,9.09,24.08,0.24,0.41
1568,60.57,0.06,94.0,231.92,5.39,21.41,0.37,0.43
1569,59.87,0.07,93.0,333.25,2.93,35.19,0.39,0.43
1570,45.48,0.11,89.0,260.63,8.34,21.11,0.46,0.42
1571,68.78,0.02,98.0,305.82,4.94,30.19,0.18,0.45
1572,68.44,0.01,99.0,327.47,1.89,37.26,0.53,0.46
1573,64.56,0.04,96.0,202.24,7.08,20.63,0.29,0.41
1574,47.86,0.03,97.0,431.54,5.73,34.62,0.64,0.5
1575,58.67,0.01,99.0,478.83,3.82,38.5,0.47,0.62
1576,64.66,0.0,100.0,427.59,2.42,38.29,0.54,0.52
1577,68.69,0.0,100.0,172.77,2.21,44.64,0.7,0.36
1578,65.54,0.04,96.0,317.41,2.74,36.72,0.43,0.37
1579,62.95,0.0,100.0,143.02,8.96,19.53,0.62,0.42
1580,66.03,0.02,98.0,429.89,2.16,40.86,0.28,0.41
1581,58.0,0.02,98.0,395.99,4.69,35.06,0.38,0.38
1582,66.08,0.01,99.0,202.89,2.9,38.25,0.67,0.41
1583,58.59,0.02,98.0,314.68,3.98,33.39,0.6,0.45
1584,60.42,0.02,98.0,337.09,2.33,39.27,0.48,0.53
1585,54.4,0.04,96.0,328.68,7.67,27.74,0.44,0.44
1586,72.22,0.02,98.0,269.41,4.29,20.81,0.16,0.54
1587,71.41,0.03,97.0,122.39,5.22,19.01,0.21,0.58
1588,48.77,0.09,91.0,501.07,4.32,39.55,0.22,0.52
1589,49.5,0.02,98.0,529.09,4.82,35.95,0.62,0.55
1590,69.31,0.04,96.0,257.44,3.59,26.72,0.21,0.44
1591,59.93,0.01,99.0,379.82,3.27,39.14,0.59,0.53
1592,64.02,0.01,99.0,498.29,3.35,29.7,0.36,0.49
1593,68.09,0.01,99.0,389.86,3.86,31.4,0.32,0.66
1594,71.38,0.02,98.0,183.65,3.5,31.65,0.38,0.4
1595,66.28,0.0,100.0,281.28,2.69,40.52,0.59,0.5
1596,51.32,0.04,96.0,194.55,8.97,17.3,0.67,0.49
1597,62.47,0.01,99.0,340.35,3.63,38.41,0.56,0.43
1598,66.88,0.0,100.0,412.67,2.0,40.03,0.5,0.67
1599,62.02,0.05,95.0,238.62,4.66,31.53,0.4,0.6
1600,44.88,0.05,95.0,355.65,11.15,13.94,0.41,0.67
1601,76.18,0.01,99.0,240.07,2.88,24.18,0.23,0.5
1602,57.87,0.02,98.0,403.79,5.0,34.46,0.56,0.48
1603,67.81,0.01,99.0,366.52,1.74,35.06,0.43,0.43
1604,28.58,0.09,91.0,538.72,12.7,17.25,0.4,0.72
1605,48.49,0.07,93.0,260.49,9.17,20.03,0.45,0.48
1606,57.61,0.03,97.0,429.15,6.03,21.75,0.29,0.51
1607,57.05,0.1,90.0,287.47,1.92,27.82,0.41,0.58
1608,55.07,0.03,97.0,367.27,7.64,23.93,0.41,0.53
1609,66.55,0.01,99.0,379.55,2.17,39.93,0.45,0.36
1610,69.65,0.03,97.0,230.3,2.24,28.23,0.43,0.53
1611,53.41,0.04,96.0,496.99,5.89,31.16,0.33,0.44
1612,48.55,0.1,90.0,353.43,4.85,17.96,0.45,0.51
1613,49.18,0.09,91.0,352.8,5.58,32.56,0.21,0.4
1614,46.91,0.03,97.0,569.34,6.16,27.79,0.41,0.5
1615,42.96,0.05,95.0,508.99,9.56,26.74,0.45,0.44
1616,62.59,0.05,95.0,362.2,2.88,32.51,0.29,0.45
1617,48.06,0.09,91.0,155.56,9.59,17.83,0.46,0.5
1618,77.16,0.0,100.0,225.72,4.78,28.11,0.15,0.46
1619,52.5,0.07,93.0,306.1,9.56,14.69,0.3,0.53
1620,56.71,0.06,94.0,207.77,6.54,22.99,0.43,0.41
1621,53.36,0.03,97.0,465.81,3.7,38.68,0.63,0.55
1622,52.39,0.08,92.0,290.51,8.99,22.08,0.34,0.43
1623,44.03,0.14,86.0,202.99,6.7,10.08,0.44,0.59
1624,69.27,0.03,97.0,184.7,3.25,24.31,0.27,0.5
1625,61.32,0.05,95.0,324.54,4.84,21.48,0.14,0.64
1626,48.9,0.11,89.0,423.48,4.61,24.88,0.24,0.57
1627,52.1,0.03,97.0,385.32,4.41,41.58,0.72,0.58
