823,61.1,0.01,99.0,346.0,6.4,36.59,0.49,0.71
824,63.13,0.02,98.0,359.01,3.49,31.56,0.32,0.7
825,55.31,0.04,96.0,309.69,3.0,34.36,0.39,0.69
826,61.07,0.05,95.0,204.02,7.93,24.42,0.43,0.71
827,50.73,0.03,97.0,458.47,5.57,29.03,0.4,0.69
828,44.95,0.05,95.0,477.11,2.5,36.35,0.39,0.61
829,61.86,0.03,97.0,351.26,1.39,30.14,0.33,0.68
830,64.85,0.05,95.0,320.88,4.12,34.8,0.18,0.6
831,57.48,0.03,97.0,397.13,8.02,28.0,0.28,0.7
832,56.94,0.04,96.0,293.39,14.1,12.71,0.42,0.66
833,48.55,0.05,95.0,311.45,7.56,22.24,0.54,0.64
834,52.51,0.05,95.0,348.33,8.04,20.53,0.24,0.63
835,44.57,0.05,95.0,515.89,14.23,12.72,0.39,0.62
836,48.31,0.03,97.0,402.36,13.28,18.91,0.51,0.72
837,46.66,0.04,96.0,521.9,5.42,40.04,0.51,0.61
838,46.87,0.06,94.0,411.0,5.12,31.22,0.42,0.66
839,65.19,0.04,96.0,279.99,8.55,19.86,0.11,0.75
840,57.22,0.05,95.0,404.82,7.4,26.43,0.05,0.56
841,51.77,0.09,91.0,434.58,5.6,28.34,0.12,0.65
842,58.07,0.04,96.0,351.34,15.92,9.21,0.25,0.57
843,49.5,0.06,94.0,507.92,9.99,19.08,0.29,0.67
844,60.87,0.06,94.0,253.64,2.56,36.36,0.24,0.59
845,63.3,0.07,93.0,269.03,7.42,24.72,0.2,0.7
846,45.08,0.06,94.0,439.91,10.04,22.22,0.42,0.76
847,58.29,0.03,97.0,260.29,11.18,14.4,0.47,0.72
848,48.12,0.03,97.0,509.28,6.89,24.05,0.32,0.7
849,54.41,0.03,97.0,470.92,4.75,27.91,0.38,0.69
850,44.58,0.05,95.0,363.56,12.19,15.07,0.6,0.75
851,51.22,0.03,97.0,354.17,15.51,9.68,0.45,0.66
852,48.8,0.05,95.0,489.97,15.49,10.72,0.3,0.73
853,41.37,0.04,96.0,519.36,15.56,11.74,0.47,0.65
854,74.44,0.02,98.0,252.89,2.82,38.4,0.16,0.7
855,48.72,0.02,98.0,390.87,11.46,17.64,0.46,0.8
856,55.89,0.06,94.0,426.07,7.43,27.87,0.09,0.61
857,69.09,0.02,98.0,334.76,2.92,34.11,0.29,0.65
858,44.56,0.05,95.0,471.86,2.03,39.66,0.44,0.42
859,62.02,0.03,97.0,176.9,11.51,18.78,0.52,0.4
860,66.27,0.03,97.0,290.97,7.95,25.62,0.26,0.43
861,56.12,0.03,97.0,393.83,14.3,12.42,0.35,0.4
862,55.87,0.06,94.0,322.13,10.93,20.44,0.43,0.44
863,53.19,0.03,97.0,434.25,11.49,15.58,0.38,0.38
864,45.37,0.05,95.0,512.91,7.92,19.06,0.34,0.34
865,66.13,0.04,96.0,268.87,9.25,24.43,0.15,0.42
866,56.03,0.05,95.0,326.43,9.68,27.78,0.41,0.42
867,51.39,0.05,95.0,402.57,11.94,15.21,0.38,0.43
868,59.52,0.03,97.0,258.67,3.44,37.35,0.44,0.37
869,54.35,0.04,96.0,413.87,15.38,8.61,0.44,0.39
870,59.65,0.09,91.0,256.02,9.01,23.71,0.2,0.38
871,55.75,0.05,95.0,347.23,7.2,24.14,0.29,0.35
872,52.06,0.02,98.0,446.17,2.69,40.9,0.39,0.35
873,53.11,0.02,98.0,503.46,8.86,28.15,0.19,0.36
874,43.78,0.04,96.0,540.42,6.76,22.25,0.46,0.38
875,49.38,0.03,97.0,518.43,5.01,30.75,0.49,0.43
876,44.41,0.02,98.0,536.88,12.39,17.75,0.5,0.44
877,58.01,0.02,98.0,361.42,11.18,21.64,0.44,0.51
878,37.0,0.04,96.0,583.79,2.08,43.01,0.59,0.51
879,51.99,0.02,98.0,537.65,8.32,23.71,0.32,0.53
880,52.56,0.04,96.0,398.31,4.5,32.04,0.36,0.46
881,55.85,0.02,98.0,287.23,7.11,21.2,0.55,0.51
882,47.51,0.04,96.0,490.79,1.75,37.4,0.45,0.41
883,54.9,0.04,96.0,313.16,7.61,34.43,0.33,0.39
884,40.31,0.03,97.0,443.21,3.62,34.53,0.63,0.43
885,69.31,0.06,94.0,244.19,2.83,32.3,0.11,0.51
886,69.27,0.03,97.0,292.37,4.59,32.55,0.09,0.43
887,52.72,0.02,98.0,313.16,6.55,23.19,0.56,0.49
888,59.79,0.05,95.0,291.83,2.54,34.36,0.34,0.41
889,62.42,0.0,100.0,403.85,12.42,15.76,0.29,0.42
890,56.36,0.02,98.0,420.37,5.12,25.95,0.4,0.4
891,56.35,0.04,96.0,320.41,13.5,12.58,0.27,0.43
892,41.39,0.04,96.0,491.27,13.16,15.63,0.59,0.52
893,41.46,0.03,97.0,458.93,13.97,15.81,0.63,0.5
894,59.47,0.0,100.0,192.39,14.8,12.65,0.59,0.55
895,37.89,0.07,93.0,476.67,3.52,42.03,0.56,0.46
896,51.2,0.07,93.0,285.53,3.98,32.19,0.4,0.56
897,38.28,0.03,97.0,557.96,10.06,23.98,0.49,0.49
898,48.52,0.05,95.0,389.13,5.8,31.56,0.4,0.53
899,43.9,0.06,94.0,466.53,6.68,26.31,0.5,0.43
900,72.08,0.02,98.0,210.22,2.0,38.93,0.13,0.49
901,56.49,0.03,97.0,334.85,12.05,17.44,0.52,0.43
902,58.26,0.02,98.0,413.26,2.3,41.11,0.24,0.6
903,51.5,0.01,99.0,419.85,11.18,17.01,0.47,0.53
904,33.99,0.05,95.0,609.26,3.8,38.59,0.63,0.48
905,59.05,0.02,98.0,477.3,8.21,24.22,0.31,0.55
906,50.93,0.03,97.0,488.2,11.74,19.08,0.42,0.46
907,60.93,0.02,98.0,249.81,10.96,18.52,0.4,0.39
908,59.56,0.02,98.0,189.6,13.35,14.69,0.47,0.41
909,66.18,0.01,99.0,314.74,12.63,18.56,0.35,0.43
910,59.01,0.01,99.0,314.6,13.56,13.04,0.5,0.6
911,40.4,0.05,95.0,431.83,15.05,11.86,0.53,0.43
912,46.21,0.01,99.0,567.38,5.15,21.61,0.43,0.43
913,49.57,0.02,98.0,431.02,6.57,20.15,0.45,0.52
914,52.52,0.04,96.0,202.92,14.58,14.02,0.68,0.34
915,40.06,0.03,97.0,426.15,14.21,14.07,0.63,0.46
916,70.73,0.0,100.0,278.28,3.98,38.18,0.34,0.41
917,36.92,0.05,95.0,430.7,14.17,13.45,0.64,0.33
918,56.56,0.02,98.0,401.05,6.85,26.25,0.3,0.48
919,40.74,0.02,98.0,486.42,14.5,10.93,0.66,0.44
920,55.6,0.02,98.0,516.03,2.67,31.52,0.15,0.48
921,52.37,0.05,95.0,440.16,6.95,33.26,0.23,0.35
922,52.28,0.03,97.0,348.15,14.45,11.78,0.49,0.47
923,72.6,0.0,100.0,194.83,6.8,26.53,0.24,0.43
924,47.44,0.04,96.0,389.13,13.06,16.19,0.6,0.51
925,56.29,0.02,98.0,340.44,3.72,39.79,0.53,0.52
926,51.96,0.03,97.0,345.29,9.66,24.48,0.43,0.55
927,41.64,0.05,95.0,464.44,12.76,16.91,0.51,0.43
928,55.33,0.0,100.0,451.99,10.82,22.87,0.41,0.54
929,50.12,0.03,97.0,385.27,4.73,29.46,0.53,0.48
930,45.97,0.03,97.0,368.16,2.48,35.84,0.63,0.44
931,50.03,0.03,97.0,438.54,6.1,25.94,0.45,0.44
932,52.49,0.03,97.0,467.3,14.1,10.88,0.37,0.53
933,54.88,0.04,96.0,202.5,6.67,24.15,0.55,0.54
934,57.4,0.02,98.0,334.09,5.94,24.66,0.5,0.63
935,56.16,0.02,98.0,379.61,9.77,19.51,0.43,0.54
936,55.04,0.0,100.0,417.22,5.71,35.08,0.5,0.46
937,45.71,0.02,98.0,462.53,14.65,11.76,0.56,0.57
938,50.59,0.02,98.0,492.89,13.18,15.51,0.34,0.39
939,53.99,0.01,99.0,471.36,14.3,12.2,0.43,0.47
940,58.41,0.0,100.0,446.65,13.48,13.76,0.36,0.5
941,52.26,0.05,95.0,346.43,4.61,25.78,0.48,0.42
942,60.46,0.02,98.0,395.32,6.5,21.98,0.39,0.6
943,46.23,0.01,99.0,358.48,14.72,14.74,0.66,0.38
944,55.43,0.02,98.0,292.22,8.8,20.5,0.54,0.38
945,71.08,0.0,100.0,253.12,5.02,35.79,0.15,0.36
946,48.06,0.02,98.0,515.62,8.82,18.79,0.59,0.36
947,53.44,0.03,97.0,489.22,11.32,19.72,0.3,0.37
948,51.23,0.0,100.0,432.08,11.97,17.37,0.53,0.41
949,59.17,0.02,98.0,204.59,2.89,40.58,0.52,0.37
950,59.79,0.0,100.0,410.61,7.2,31.37,0.39,0.39
951,63.09,0.03,97.0,396.25,4.14,35.97,0.32,0.38
952,49.37,0.0,100.0,500.69,10.03,21.1,0.49,0.37
953,61.96,0.04,96.0,256.09,4.49,36.27,0.33,0.34
954,50.29,0.04,96.0,462.06,11.03,19.49,0.42,0.37
955,51.32,0.02,98.0,573.84,4.28,37.5,0.41,0.48
956,55.56,0.03,97.0,397.76,11.67,16.98,0.42,0.35
957,76.37,0.02,98.0,174.15,2.0,34.71,0.26,0.36
958,57.26,0.01,99.0,427.17,10.66,19.12,0.34,0.34
959,60.7,0.01,99.0,289.5,3.16,37.85,0.44,0.37
960,69.81,0.01,99.0,290.31,6.3,29.07,0.22,0.36
961,60.66,0.01,99.0,355.49,7.12,27.1,0.39,0.33
962,59.57,0.0,100.0,336.72,8.88,27.08,0.33,0.33
963,68.79,0.01,99.0,253.98,6.34,29.17,0.3,0.34
964,51.98,0.01,99.0,457.91,12.36,20.98,0.47,0.33
965,65.17,0.0,100.0,322.76,11.27,18.42,0.3,0.34
966,43.91,0.03,97.0,432.19,3.54,34.01,0.45,0.33
967,60.94,0.01,99.0,355.86,2.98,33.67,0.34,0.45
968,69.89,0.02,98.0,299.34,6.97,28.25,0.19,0.39
969,62.18,0.03,97.0,346.97,6.94,27.6,0.23,0.41
970,54.09,0.01,99.0,482.28,8.24,24.81,0.33,0.39
971,59.89,0.0,100.0,413.1,1.99,41.06,0.35,0.4
972,70.51,0.01,99.0,316.68,1.79,34.67,0.25,0.36
973,51.6,0.0,100.0,408.09,2.31,35.94,0.52,0.38
974,50.43,0.0,100.0,481.38,2.07,38.09,0.54,0.4
975,59.59,0.01,99.0,318.71,5.45,34.23,0.49,0.37
976,72.14,0.01,99.0,266.56,5.02,35.57,0.27,0.41
977,50.95,0.02,98.0,438.64,3.43,30.74,0.41,0.42
978,67.34,0.03,97.0,267.5,2.22,45.49,0.11,0.44
979,61.9,0.02,98.0,411.27,2.08,39.97,0.26,0.43
980,57.3,0.0,100.0,293.73,10.48,26.19,0.5,0.41
981,63.4,0.0,100.0,294.02,6.32,23.46,0.46,0.37
982,73.62,0.01,99.0,246.01,1.84,40.68,0.2,0.4
983,52.54,0.02,98.0,414.94,3.09,38.44,0.33,0.53
984,55.31,0.01,99.0,315.6,15.88,10.35,0.53,0.58
985,52.89,0.02,98.0,475.03,3.06,32.35,0.36,0.48
986,65.28,0.0,100.0,226.41,7.28,20.04,0.44,0.56
987,50.92,0.02,98.0,483.41,4.5,34.82,0.36,0.39
988,74.95,0.0,100.0,372.83,2.42,37.01,0.04,0.52
989,48.29,0.02,98.0,404.44,4.16,43.07,0.54,0.53
990,60.69,0.0,100.0,401.82,10.43,17.4,0.4,0.61
991,66.47,0.02,98.0,257.39,3.17,37.39,0.37,0.37
992,55.59,0.01,99.0,306.86,7.78,20.22,0.48,0.32
993,63.47,0.0,100.0,368.79,2.73,33.96,0.36,0.34
994,55.06,0.01,99.0,348.88,11.76,22.08,0.5,0.33
995,51.12,0.0,100.0,400.77,12.08,16.38,0.55,0.37
996,45.94,0.03,97.0,468.86,11.51,15.83,0.56,0.36
997,57.73,0.0,100.0,463.81,2.31,39.09,0.47,0.36
998,69.46,0.01,99.0,282.73,2.55,41.78,0.24,0.39
999,60.97,0.01,99.0,398.63,7.6,24.74,0.45,0.34
1000,52.13,0.0,100.0,335.96,5.92,26.97,0.59,0.41
1001,58.76,0.0,100.0,361.58,2.64,38.08,0.52,0.36
1002,45.36,0.0,100.0,571.73,10.56,25.97,0.48,0.43
1003,39.06,0.0,100.0,584.09,4.46,38.02,0.61,0.37
1004,53.19,0.03,97.0,552.27,2.16,37.19,0.15,0.48
1005,45.15,0.03,97.0,496.26,9.98,14.71,0.53,0.42
1006,63.14,0.03,97.0,388.08,4.18,33.28,0.27,0.34
1007,62.36,0.02,98.0,382.59,9.63,24.01,0.2,0.49
1008,52.8,0.04,96.0,536.44,1.87,35.3,0.16,0.55
1009,56.54,0.03,97.0,447.14,3.62,39.1,0.38,0.51
1010,44.54,0.01,99.0,596.37,2.39,39.72,0.51,0.44
1011,51.4,0.01,99.0,511.55,3.23,36.03,0.52,0.51
1012,60.88,0.0,100.0,424.52,8.64,25.21,0.36,0.4
1013,50.09,0.01,99.0,489.56,1.63,39.36,0.45,0.48
1014,48.61,0.01,99.0,542.6,3.09,39.94,0.33,0.51
1015,48.89,0.03,97.0,539.14,2.12,41.45,0.34,0.4
1016,66.8,0.03,97.0,176.68,2.28,36.0,0.36,0.35
1017,44.75,0.01,99.0,494.82,2.63,37.51,0.49,0.39
1018,52.33,0.01,99.0,562.1,4.12,35.86,0.3,0.39
1019,74.87,0.0,100.0,164.21,1.6,36.12,0.29,0.39
1020,63.1,0.01,99.0,408.56,4.18,38.82,0.3,0.35
1021,53.57,0.01,99.0,398.48,2.18,43.45,0.61,0.41
1022,54.06,0.03,97.0,502.87,3.83,30.88,0.3,0.39
1023,52.03,0.01,99.0,552.84,3.09,40.72,0.37,0.37
1024,50.4,0.04,96.0,387.29,1.91,37.47,0.46,0.41
1025,50.08,0.03,97.0,276.69,2.44,42.19,0.64,0.35
1026,53.97,0.02,98.0,481.4,5.36,28.83,0.39,0.35
1027,51.22,0.02,98.0,520.54,5.43,28.0,0.38,0.4
1028,42.08,0.0,100.0,530.27,4.58,33.83,0.58,0.45
1029,53.06,0.0,100.0,597.33,3.45,29.13,0.3,0.35
1030,69.52,0.0,100.0,443.82,3.08,30.19,0.17,0.39
1031,68.49,0.01,99.0,159.93,2.91,31.89,0.34,0.45
1032,46.84,0.0,100.0,519.25,10.0,25.81,0.45,0.35
1033,61.01,0.03,97.0,303.5,4.29,31.98,0.27,0.37
1034,50.33,0.03,97.0,444.72,5.73,40.07,0.48,0.35
1035,64.3,0.02,98.0,483.63,4.17,31.59,0.16,0.38
1036,58.2,0.02,98.0,459.23,3.21,29.86,0.35,0.41
1037,59.69,0.02,98.0,432.78,5.24,31.73,0.11,0.43
1038,61.36,0.01,99.0,421.12,4.74,32.48,0.24,0.35
1039,51.94,0.01,99.0,538.23,5.55,33.72,0.42,0.36
1040,41.7,0.03,97.0,524.85,2.99,43.62,0.44,0.36
1041,51.22,0.03,97.0,446.36,14.39,11.56,0.43,0.38
1042,59.54,0.01,99.0,371.68,10.32,17.73,0.4,0.38
1043,61.66,0.01,99.0,284.39,8.06,28.01,0.19,0.36
1044,57.94,0.01,99.0,311.56,6.44,27.59,0.35,0.33
1045,51.3,0.01,99.0,451.52,5.8,28.6,0.48,0.33
1046,78.11,0.01,99.0,226.07,1.9,41.43,0.11,0.35
1047,49.46,0.01,99.0,450.95,2.94,43.04,0.54,0.4
1048,64.02,0.01,99.0,279.04,12.95,13.71,0.49,0.37
1049,57.69,0.01,99.0,341.22,6.07,32.27,0.45,0.38
1050,64.71,0.01,99.0,414.38,7.34,25.55,0.21,0.34
1051,76.65,0.0,100.0,165.82,4.5,31.95,0.27,0.34
1052,54.31,0.0,100.0,557.34,5.42,31.32,0.31,0.41
1053,50.92,0.0,100.0,376.24,15.02,12.1,0.5,0.34
1054,58.3,0.0,100.0,313.24,10.16,20.94,0.43,0.46
1055,57.81,0.03,97.0,327.26,6.5,26.36,0.47,0.39
1056,47.13,0.02,98.0,447.51,5.79,25.45,0.49,0.51
1057,50.0,0.01,99.0,468.61,7.5,20.99,0.41,0.33
1058,55.71,0.0,100.0,386.02,2.25,39.58,0.47,0.41
1059,66.42,0.01,99.0,322.24,7.52,30.77,0.28,0.34
1060,57.9,0.03,97.0,298.61,10.65,18.2,0.39,0.49
1061,62.01,0.01,99.0,123.91,4.42,37.44,0.62,0.38
1062,72.33,0.03,97.0,257.91,9.28,20.03,0.24,0.5
1063,64.4,0.01,99.0,365.84,7.09,28.67,0.26,0.43
1064,61.2,0.05,95.0,355.44,2.08,35.42,0.27,0.44
1065,57.05,0.0,100.0,430.7,13.2,14.23,0.41,0.32
1066,56.84,0.0,100.0,426.66,10.6,19.51,0.49,0.35
1067,66.16,0.03,97.0,365.31,6.58,25.67,0.16,0.37
1068,55.63,0.01,99.0,399.3,10.53,19.04,0.39,0.68
1069,66.75,0.01,99.0,338.0,6.02,23.29,0.27,0.71
1070,62.2,0.0,100.0,359.28,13.06,19.47,0.29,0.6
1071,51.86,0.0,100.0,398.46,12.6,13.88,0.5,0.66
1072,41.79,0.0,100.0,529.92,12.98,13.85,0.63,0.63
1073,62.22,0.0,100.0,394.11,13.74,14.63,0.38,0.71
1074,53.32,0.02,98.0,411.46,13.71,12.76,0.44,0.68
1075,60.92,0.01,99.0,264.4,12.53,16.97,0.31,0.59
1076,47.81,0.0,100.0,408.27,15.88,10.62,0.61,0.59
1077,50.47,0.0,100.0,397.82,7.43,32.96,0.57,0.33
1078,36.12,0.01,99.0,578.09,4.99,34.92,0.64,0.46
1079,48.81,0.03,97.0,455.32,3.68,35.13,0.28,0.48
1080,56.35,0.01,99.0,455.46,3.74,38.39,0.37,0.46
1081,55.29,0.01,99.0,378.21,6.88,26.15,0.54,0.65
1082,54.37,0.0,100.0,413.77,15.4,10.77,0.45,0.57
1083,57.98,0.01,99.0,483.83,5.59,24.75,0.34,0.5
1084,54.87,0.0,100.0,374.84,3.02,43.02,0.51,0.61
1085,70.0,0.01,99.0,129.72,8.26,21.41,0.38,0.57
1086,62.63,0.01,99.0,229.49,4.99,29.64,0.47,0.71
1087,58.84,0.04,96.0,302.68,7.83,25.06,0.4,0.63
1088,52.83,0.0,100.0,427.12,12.4,17.9,0.55,0.6
1089,66.5,0.01,99.0,360.7,1.79,41.27,0.17,0.61
1090,48.78,0.01,99.0,490.42,14.71,12.88,0.45,0.53
1091,66.63,0.02,98.0,256.03,1.43,34.38,0.39,0.69
1092,53.59,0.02,98.0,279.03,12.92,15.29,0.58,0.54
1093,62.09,0.01,99.0,362.9,7.31,35.41,0.38,0.62
1094,66.62,0.0,100.0,115.98,1.91,38.04,0.58,0.79
1095,50.5,0.06,94.0,305.64,12.71,13.95,0.46,0.56
1096,49.13,0.02,98.0,250.63,13.16,12.68,0.68,0.45
1097,51.1,0.02,98.0,419.28,7.33,24.44,0.43,0.59
1098,59.82,0.0,100.0,356.68,5.14,32.41,0.44,0.58
1099,66.44,0.02,98.0,205.7,2.07,40.69,0.34,0.63
1100,59.3,0.06,94.0,242.62,7.74,17.77,0.4,0.6
1101,42.09,0.03,97.0,419.12,9.98,18.13,0.58,0.61
1102,64.65,0.0,100.0,322.15,9.78,24.74,0.33,0.42
1103,59.05,0.01,99.0,422.57,2.54,38.39,0.35,0.44
1104,48.92,0.0,100.0,535.36,12.65,14.11,0.49,0.67
1105,45.87,0.02,98.0,456.6,2.72,31.76,0.51,0.51
1106,61.12,0.02,98.0,402.59,6.08,29.4,0.3,0.49
1107,51.51,0.01,99.0,362.68,2.52,37.47,0.63,0.65
1108,45.0,0.01,99.0,409.23,8.88,20.17,0.66,0.67
1109,54.98,0.01,99.0,360.0,11.99,14.37,0.49,0.45
1110,57.8,0.0,100.0,391.83,3.03,36.2,0.42,0.37
1111,62.95,0.0,100.0,423.93,13.76,15.16,0.31,0.36
1112,73.82,0.0,100.0,207.24,3.82,38.48,0.23,0.55
1113,64.54,0.0,100.0,177.97,15.76,10.48,0.56,0.46
1114,65.4,0.02,98.0,305.9,7.58,25.67,0.19,0.46
1115,57.8,0.02,98.0,387.68,6.0,27.66,0.45,0.55
1116,40.36,0.03,97.0,439.84,6.85,36.34,0.57,0.51
1117,63.45,0.01,99.0,454.94,2.65,43.47,0.19,0.5
1118,64.37,0.0,100.0,306.15,3.22,38.3,0.34,0.55
1119,49.37,0.02,98.0,455.96,12.71,17.41,0.49,0.55
1120,65.37,0.0,100.0,259.72,2.35,37.15,0.51,0.55
1121,51.14,0.03,97.0,286.27,11.81,16.35,0.6,0.7
1122,55.83,0.02,98.0,377.8,7.33,26.45,0.47,0.64
1123,43.82,0.0,100.0,616.63,1.47,39.4,0.46,0.69
1124,47.57,0.0,100.0,445.5,7.24,22.31,0.61,0.73
1125,56.3,0.0,100.0,258.86,3.49,38.54,0.57,0.62
1126,55.91,0.01,99.0,427.17,4.28,37.91,0.47,0.36
1127,39.48,0.01,99.0,630.66,7.09,25.39,0.61,0.35
1128,47.04,0.01,99.0,502.2,2.1,47.14,0.49,0.66
1129,54.48,0.02,98.0,449.15,10.73,26.13,0.43,0.68
1130,53.18,0.0,100.0,278.56,4.2,37.57,0.7,0.77
1131,54.45,0.01,99.0,356.71,13.74,15.01,0.45,0.77
1132,45.23,0.01,99.0,554.75,6.0,22.7,0.45,0.71
1133,53.63,0.0,100.0,528.01,5.15,27.47,0.34,0.66
1134,67.0,0.01,99.0,251.04,3.12,40.08,0.39,0.66
1135,60.65,0.01,99.0,400.52,5.12,25.65,0.31,0.64
1136,46.33,0.01,99.0,713.01,10.34,24.65,0.21,0.63
1137,67.84,0.0,100.0,272.43,8.97,19.97,0.39,0.56
1138,49.69,0.01,99.0,304.16,8.0,20.07,0.71,0.5
1139,49.02,0.01,99.0,244.07,15.73,9.17,0.74,0.52
1140,42.2,0.0,100.0,496.02,12.22,16.56,0.57,0.57
1141,51.03,0.02,98.0,419.81,13.71,16.5,0.59,0.53
1142,59.93,0.0,100.0,432.36,3.96,32.74,0.4,0.38
1143,57.84,0.01,99.0,224.16,13.82,16.2,0.63,0.35
1144,52.78,0.0,100.0,312.18,11.95,19.94,0.55,0.42
1145,45.59,0.01,99.0,601.07,4.62,33.05,0.52,0.62
1146,40.65,0.0,100.0,552.33,12.52,17.54,0.57,0.72
1147,46.82,0.01,99.0,632.01,1.94,39.27,0.41,0.78
1148,36.13,0.02,98.0,555.42,9.37,22.08,0.52,0.7
1149,61.35,0.0,100.0,273.4,4.12,42.73,0.58,0.65
1150,56.55,0.01,99.0,291.62,7.21,33.44,0.54,0.73
1151,40.36,0.03,97.0,407.03,15.38,11.24,0.72,0.71
1152,59.45,0.0,100.0,334.16,3.47,41.72,0.5,0.57
1153,58.4,0.01,99.0,347.35,11.82,18.74,0.53,0.53
1154,48.57,0.01,99.0,431.67,4.0,41.76,0.52,0.58
1155,41.3,0.01,99.0,494.96,2.38,39.33,0.63,0.66
1156,54.83,0.04,96.0,355.31,1.7,38.67,0.52,0.62
1157,54.71,0.02,98.0,370.71,11.43,17.58,0.46,0.37
1158,53.9,0.03,97.0,439.01,5.67,33.22,0.46,0.35
1159,57.09,0.02,98.0,305.18,3.93,29.35,0.46,0.55
1160,51.98,0.01,99.0,481.53,2.06,41.88,0.35,0.69
1161,58.7,0.0,100.0,327.63,3.34,39.13,0.29,0.57
1162,40.51,0.0,100.0,574.58,5.52,31.62,0.56,0.72
1163,55.36,0.01,99.0,427.1,7.72,28.68,0.46,0.78
1164,45.45,0.01,99.0,568.42,15.68,11.12,0.48,0.61
1165,57.52,0.01,99.0,363.71,13.97,15.43,0.39,0.71
1166,53.11,0.01,99.0,357.08,14.55,12.18,0.57,0.67
1167,50.32,0.01,99.0,396.86,10.95,18.67,0.56,0.49
1168,47.11,0.02,98.0,425.02,4.48,35.03,0.53,0.62
1169,59.31,0.0,100.0,378.64,14.56,14.81,0.43,0.72
1170,72.49,0.0,100.0,298.44,13.24,20.19,0.13,0.65
1171,63.41,0.0,100.0,395.57,11.13,18.0,0.44,0.66
1172,63.02,0.02,98.0,413.02,1.69,36.88,0.37,0.59
1173,51.68,0.01,99.0,364.73,15.76,9.37,0.57,0.74
1174,47.16,0.0,100.0,386.67,13.74,12.98,0.65,0.4
1175,62.6,0.0,100.0,432.11,10.54,20.49,0.22,0.34
1176,77.93,0.0,100.0,199.58,7.56,28.7,0.18,0.33
1177,56.17,0.0,100.0,300.26,15.4,11.32,0.66,0.7
1178,69.24,0.0,100.0,259.84,9.36,23.34,0.35,0.67
1179,40.57,0.02,98.0,554.61,1.72,40.45,0.51,0.55
1180,43.91,0.0,100.0,408.44,14.83,11.85,0.59,0.46
1181,43.56,0.0,100.0,558.65,3.46,41.29,0.62,0.42
1182,41.69,0.0,100.0,686.46,2.0,39.55,0.4,0.59
1183,52.01,0.01,99.0,465.24,2.38,34.17,0.42,0.59
1184,48.0,0.01,99.0,447.17,12.04,17.36,0.58,0.56
1185,43.52,0.01,99.0,488.96,4.69,35.0,0.52,0.57
1186,49.4,0.01,99.0,407.87,13.99,10.44,0.65,0.8
1187,61.35,0.01,99.0,394.45,5.67,26.59,0.36,0.47
1188,65.23,0.0,100.0,302.89,2.39,35.39,0.47,0.38
1189,46.6,0.02,98.0,479.54,2.04,38.03,0.53,0.59
1190,57.56,0.0,100.0,302.06,7.47,19.9,0.59,0.62
1191,46.96,0.01,99.0,394.13,14.47,12.28,0.68,0.85
1192,63.11,0.01,99.0,227.78,3.99,31.94,0.43,0.43
1193,50.72,0.03,97.0,360.03,8.7,21.65,0.41,0.41
1194,61.33,0.0,100.0,352.47,6.08,28.64,0.18,0.43
1195,47.33,0.0,100.0,505.91,11.92,17.71,0.52,0.45
1196,42.36,0.03,97.0,497.95,14.14,13.5,0.66,0.35
1197,51.83,0.01,99.0,309.51,13.59,15.02,0.6,0.39
1198,54.63,0.01,99.0,313.65,2.02,36.36,0.57,0.67
1199,48.26,0.01,99.0,356.06,16.0,9.95,0.62,0.7
1200,63.73,0.01,99.0,154.41,6.5,28.36,0.57,0.68
1201,40.45,0.01,99.0,418.12,3.92,42.63,0.72,0.69
1202,66.04,0.03,97.0,207.85,3.98,38.69,0.4,0.53
1203,64.77,0.01,99.0,235.73,3.91,34.48,0.36,0.71
1204,66.5,0.0,100.0,213.08,10.47,23.48,0.46,0.72
1205,54.59,0.02,98.0,401.25,15.59,10.16,0.22,0.58
1206,52.46,0.03,97.0,513.73,1.67,36.41,0.17,0.58
1207,55.93,0.01,99.0,340.62,3.52,28.51,0.49,0.61
1208,73.31,0.0,100.0,239.04,7.75,24.14,0.25,0.54
1209,45.49,0.01,99.0,322.55,7.78,16.47,0.73,0.68
1210,55.08,0.01,99.0,293.61,3.14,39.2,0.55,0.58
1211,49.91,0.01,99.0,273.77,2.28,42.54,0.72,0.62
1212,55.76,0.01,99.0,386.28,7.82,22.32,0.26,0.66
1213,61.86,0.0,100.0,312.76,3.24,38.71,0.51,0.58
1214,41.36,0.01,99.0,408.99,15.56,11.44,0.73,0.61
1215,51.24,0.02,98.0,352.66,8.51,25.45,0.46,0.69
1216,61.55,0.01,99.0,310.85,4.54,36.28,0.48,0.56
1217,51.35,0.02,98.0,343.45,2.79,40.78,0.54,0.61
1218,53.98,0.02,98.0,433.75,2.24,39.11,0.21,0.54
1219,42.2,0.01,99.0,649.97,2.21,40.4,0.42,0.67
1220,69.61,0.0,100.0,320.36,3.79,36.35,0.18,0.62
1221,44.55,0.02,98.0,447.39,4.37,42.18,0.62,0.5
1222,56.65,0.0,100.0,288.58,4.32,26.28,0.53,0.6
1223,69.26,0.04,96.0,268.95,5.2,35.0,0.06,0.67
1224,59.47,0.0,100.0,326.14,7.12,25.72,0.39,0.54
1225,44.27,0.01,99.0,365.84,2.26,43.08,0.68,0.45
1226,36.31,0.02,98.0,636.06,2.39,42.84,0.6,0.35
1227,61.75,0.03,97.0,415.61,3.55,34.18,0.16,0.4
