r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
73.635414,100,804.430713,0.74,2.0,73.64,0.0,100.0,347.94,3.7,38.45,0.66,0.48
76.05437,100,805.157122,0.78,3.0,76.05,0.0,100.0,409.31,2.05,40.51,0.49,0.6
79.317276,100,805.867505,0.82,1.0,79.32,0.0,100.0,334.7,2.19,43.08,0.6,0.69
65.52483,100,806.500078,0.67,1.0,65.52,0.0,100.0,427.85,4.93,36.24,0.54,0.67
75.522194,100,807.204947,0.78,3.0,75.52,0.01,99.0,417.68,1.55,35.82,0.35,0.59
66.67881,100,807.882847,0.72,2.0,66.68,0.0,100.0,525.17,3.13,40.71,0.43,0.66
79.06213,100,808.570968,0.81,3.0,79.06,0.0,100.0,361.89,1.86,38.54,0.44,0.62
53.055084,100,809.237183,0.58,3.0,53.06,0.01,99.0,619.47,5.33,34.94,0.68,0.65
69.55131,100,809.941363,0.65,3.0,69.55,0.0,100.0,446.86,3.44,40.62,0.54,0.62
65.23142,100,810.755233,0.8,0.0,65.23,0.01,99.0,465.11,3.96,27.74,0.42,0.65
72.69407,100,811.330021,0.68,1.0,72.69,0.0,100.0,507.54,1.59,36.74,0.48,0.76
73.28745,100,811.776646,0.74,2.0,73.29,0.0,100.0,444.14,2.36,39.94,0.67,0.53
74.3653,100,812.227185,0.77,0.0,74.37,0.01,99.0,388.48,2.34,38.12,0.39,0.42
76.99043,100,812.702807,0.8,0.0,76.99,0.03,97.0,301.34,1.75,35.91,0.25,0.43
70.19774,100,813.181731,0.8,3.0,70.2,0.01,99.0,504.1,1.87,36.26,0.44,0.45
74.7872,100,813.685097,0.79,0.0,74.79,0.0,100.0,369.84,3.03,39.18,0.52,0.45
74.83313,100,814.15571,0.76,0.0,74.83,0.0,100.0,290.71,4.2,39.28,0.66,0.48
64.09783,100,814.56482,0.63,2.0,64.1,0.01,99.0,547.3,3.07,40.14,0.63,0.44
51.825165,100,815.061284,0.55,1.0,51.83,0.02,98.0,701.83,4.0,37.43,0.75,0.38
76.43183,100,815.53789,0.78,1.0,76.43,0.02,98.0,331.99,2.02,40.13,0.29,0.46
78.50234,100,816.026389,0.81,2.0,78.5,0.01,99.0,220.94,3.61,41.79,0.58,0.44
80.96124,100,816.978902,0.86,2.0,80.96,0.0,100.0,295.0,2.3,38.49,0.42,0.46
83.26746,100,817.774128,0.71,0.0,83.27,0.0,100.0,229.42,2.59,35.34,0.46,0.9
75.988945,100,818.326643,0.78,3.0,75.99,0.01,99.0,379.07,1.99,37.89,0.62,0.75
69.20314,100,818.782628,0.73,3.0,69.2,0.01,99.0,461.18,2.82,41.74,0.67,0.51
73.846375,100,819.535637,0.78,1.0,73.85,0.01,99.0,248.17,4.61,41.2,0.64,0.43
71.36785,100,820.194063,0.65,2.0,71.37,0.02,98.0,313.86,3.84,28.76,0.13,0.72
78.46173,100,820.740453,0.89,0.0,78.46,0.02,98.0,317.11,1.62,37.79,0.43,0.62
67.75008,100,821.362412,0.71,4.0,67.75,0.03,97.0,269.41,5.09,19.41,0.21,0.52
64.34161,100,821.881076,0.62,4.0,64.34,0.02,98.0,473.54,3.6,27.93,0.45,0.59
67.67279,100,822.448138,0.74,1.0,67.67,0.02,98.0,350.64,4.42,41.64,0.69,0.49
82.001564,100,823.32876,0.84,1.0,82.0,0.0,100.0,292.68,2.02,34.76,0.59,0.52
74.17841,100,824.043387,0.76,3.0,74.18,0.0,100.0,379.21,3.07,32.68,0.17,0.83
76.020454,100,824.790807,0.83,3.0,76.02,0.0,100.0,387.21,2.4,37.32,0.43,0.67
67.38438,100,825.537812,0.77,3.0,67.38,0.02,98.0,398.2,3.8,30.68,0.34,0.71
78.038086,100,826.272737,0.8,2.0,78.04,0.0,100.0,254.65,3.78,38.58,0.53,0.7
65.4258,100,826.89493,0.48,3.0,65.43,0.0,100.0,491.52,4.01,32.65,0.49,0.69
65.43775,100,827.341624,0.64,2.0,65.44,0.0,100.0,596.98,2.42,34.97,0.5,0.58
51.71881,100,827.89046,0.53,3.0,51.72,0.0,100.0,488.8,8.16,22.02,0.6,0.42
66.442215,100,828.737203,0.66,3.0,66.44,0.0,100.0,575.58,2.44,39.54,0.63,0.52
65.06356,100,829.487159,0.58,1.0,65.06,0.0,100.0,463.0,4.54,30.27,0.38,0.79
33.929047,100,830.243786,0.56,3.0,33.93,0.06,94.0,482.88,11.02,11.87,0.44,0.7
79.248375,100,830.990081,0.87,0.0,79.25,0.01,99.0,308.13,2.07,46.25,0.52,0.71
75.442085,100,831.74743,0.79,0.0,75.44,0.01,99.0,386.97,2.04,36.58,0.6,0.71
60.537136,100,832.637928,0.75,0.0,60.54,0.02,98.0,403.92,5.81,23.62,0.57,0.71
85.289085,100,833.45611,0.88,3.0,85.29,0.0,100.0,195.02,2.5,36.03,0.66,0.84
70.23089,100,834.263356,0.76,3.0,70.23,0.01,99.0,408.72,3.29,41.03,0.62,0.76
74.51215,100,835.188877,0.77,0.0,74.51,0.0,100.0,298.86,4.17,39.4,0.63,0.76
71.82705,100,836.092421,0.84,2.0,71.83,0.0,100.0,427.2,3.05,25.59,0.26,0.86
76.83967,100,836.976217,0.8,3.0,76.84,0.01,99.0,366.16,1.93,40.86,0.52,0.83
61.255043,100,837.656532,0.71,1.0,61.26,0.03,97.0,515.59,3.4,39.53,0.56,0.83
74.827065,100,838.429449,0.7,0.0,74.83,0.0,100.0,460.24,1.66,37.31,0.4,0.63
76.56672,100,839.190877,0.88,1.0,76.57,0.04,96.0,225.08,2.46,38.28,0.43,0.73
76.96671,100,839.935097,0.86,2.0,76.97,0.03,97.0,250.41,2.52,36.98,0.51,0.72
65.4262,100,840.636346,0.72,3.0,65.43,0.03,97.0,364.46,4.38,37.3,0.71,0.7
83.0235,100,841.260443,0.78,2.0,83.02,0.01,99.0,226.9,2.15,39.34,0.51,0.66
72.6273,100,841.975282,0.77,2.0,72.63,0.0,100.0,464.42,2.25,40.59,0.47,0.59
82.78377,100,842.737284,0.77,0.0,82.78,0.01,99.0,230.19,2.17,40.41,0.51,0.67
73.77357,100,843.464669,0.62,3.0,73.77,0.01,99.0,417.61,2.09,45.05,0.3,0.72
80.01067,100,844.198503,0.81,2.0,80.01,0.01,99.0,310.76,1.8,38.26,0.27,0.68
72.67061,100,844.875446,0.78,2.0,72.67,0.02,98.0,276.83,4.0,43.1,0.65,0.69
79.190414,100,845.553923,0.94,1.0,79.19,0.02,98.0,245.85,2.47,40.03,0.49,0.64
72.073006,100,846.154313,0.72,4.0,72.07,0.05,95.0,229.76,3.23,34.93,0.12,0.64
77.86913,100,846.921323,0.78,3.0,77.87,0.0,100.0,332.06,2.67,28.68,0.25,0.57
79.52604,100,847.666932,0.87,1.0,79.53,0.01,99.0,314.64,1.89,41.71,0.45,0.72
69.45049,100,848.395084,0.76,1.0,69.45,0.01,99.0,504.39,2.09,41.35,0.47,0.7
81.01355,100,849.105322,0.96,1.0,81.01,0.0,100.0,171.0,4.14,34.84,0.48,0.67
75.00942,100,849.912823,0.82,1.0,75.01,0.03,97.0,311.83,2.21,41.69,0.29,0.66
78.83643,100,850.518238,0.81,2.0,78.84,0.01,99.0,245.81,3.13,37.38,0.51,0.76
80.989914,100,851.175464,0.84,0.0,80.99,0.0,100.0,311.56,2.04,39.18,0.44,0.57
67.116714,100,851.810382,0.69,2.0,67.12,0.01,99.0,558.35,1.99,39.24,0.46,0.62
73.34243,100,852.526653,0.73,2.0,73.34,0.0,100.0,341.81,3.88,37.2,0.71,0.59
78.49339,100,853.169636,0.83,2.0,78.49,0.02,98.0,270.93,2.31,44.05,0.71,0.66
62.89577,100,853.864918,0.67,2.0,62.9,0.04,96.0,560.94,1.69,37.95,0.48,0.61
84.99849,100,854.479631,0.85,0.0,85.0,0.0,100.0,230.13,2.06,38.4,0.72,0.66
80.852325,100,855.102076,0.82,1.0,80.85,0.01,99.0,313.44,1.51,35.65,0.42,0.57
72.35755,100,855.835035,0.76,2.0,72.36,0.0,100.0,411.85,3.12,38.45,0.59,0.59
76.79856,100,856.524041,0.82,0.0,76.8,0.02,98.0,175.46,4.26,44.59,0.71,0.7
74.526375,100,857.195501,0.82,3.0,74.53,0.01,99.0,397.41,2.16,33.53,0.36,0.65
77.916824,100,857.859845,0.81,3.0,77.92,0.0,100.0,378.95,1.95,36.29,0.5,0.63
76.45671,100,858.508656,0.81,0.0,76.46,0.03,97.0,279.47,2.24,38.38,0.57,0.63
73.878075,100,859.187094,0.63,0.0,73.88,0.02,98.0,331.46,2.81,38.6,0.48,0.61
80.809456,100,859.81511,0.84,3.0,80.81,0.01,99.0,272.59,2.13,42.1,0.67,0.63
74.84478,100,860.350132,0.82,1.0,74.84,0.02,98.0,375.9,1.85,43.33,0.6,0.59
79.60939,100,860.828415,0.54,2.0,79.61,0.01,99.0,288.18,2.26,34.32,0.21,0.5
80.28038,100,861.374075,0.84,0.0,80.28,0.01,99.0,274.52,2.26,37.18,0.65,0.44
66.589615,100,862.079526,0.71,1.0,66.59,0.03,97.0,435.83,2.95,37.32,0.5,0.51
79.22443,100,862.854487,0.76,3.0,79.22,0.0,100.0,375.47,1.61,39.4,0.54,0.66
63.81846,100,863.626779,0.7,3.0,63.82,0.02,98.0,541.19,2.74,37.97,0.52,0.69
71.19573,100,864.242254,0.73,0.0,71.2,0.01,99.0,366.38,3.64,40.91,0.68,0.73
75.9334,100,864.620148,0.82,0.0,75.93,0.01,99.0,387.09,1.89,33.15,0.24,0.57
66.0227,100,864.98967,0.76,0.0,66.02,0.04,96.0,408.6,3.0,29.84,0.16,0.35
48.6946,100,865.525227,0.61,1.0,48.69,0.06,94.0,295.38,9.12,16.12,0.6,0.34
72.47132,100,866.261212,0.77,2.0,72.47,0.01,99.0,313.72,4.04,40.72,0.62,0.51
61.349503,100,866.867462,0.67,3.0,61.35,0.02,98.0,595.56,2.68,35.69,0.23,0.69
57.22145,100,867.38868,0.63,2.0,57.22,0.02,98.0,520.1,5.08,42.2,0.68,0.57
74.31543,100,868.058639,0.79,0.0,74.32,0.01,99.0,380.11,2.48,42.92,0.55,0.49
77.24611,100,868.80279,0.74,3.0,77.25,0.0,100.0,395.68,1.9,40.38,0.41,0.63
74.476776,100,869.394524,0.76,1.0,74.48,0.01,99.0,390.31,2.28,42.33,0.66,0.7
75.48487,100,869.984902,0.87,3.0,75.48,0.02,98.0,360.02,1.89,40.96,0.43,0.55
57.812946,100,870.622462,0.54,4.0,57.81,0.01,99.0,445.41,6.51,23.63,0.34,0.56
82.15623,100,871.029696,0.85,2.0,82.16,0.0,100.0,243.08,2.72,37.73,0.47,0.59
76.27521,100,871.396335,0.75,0.0,76.28,0.01,99.0,250.41,3.84,37.37,0.52,0.38
70.918396,100,871.774818,0.79,1.0,70.92,0.0,100.0,436.2,3.19,33.89,0.34,0.34
56.36354,100,872.143878,0.59,3.0,56.36,0.0,100.0,369.36,8.56,21.76,0.7,0.35
76.08507,100,872.646259,0.78,2.0,76.09,0.0,100.0,443.52,1.53,37.88,0.25,0.34
70.9247,100,873.124047,0.77,1.0,70.92,0.02,98.0,482.1,1.45,38.15,0.37,0.48
77.289536,100,873.475641,0.82,3.0,77.29,0.01,99.0,334.89,2.26,40.63,0.41,0.45
68.23591,100,873.84923,-1.0,4.0,68.24,0.02,98.0,361.81,4.08,36.57,0.63,0.33
52.86589,100,874.217972,0.62,3.0,52.87,0.02,98.0,321.78,9.39,18.45,0.52,0.35
66.383415,100,874.596944,0.67,1.0,66.38,0.0,100.0,499.5,3.6,36.21,0.64,0.34
69.054565,100,874.997995,0.79,1.0,69.05,0.0,100.0,430.41,3.84,34.47,0.31,0.35
79.3981,100,875.435381,0.84,1.0,79.4,0.02,98.0,290.95,1.73,37.9,0.15,0.38
69.358536,100,875.796328,0.74,2.0,69.36,0.01,99.0,330.8,4.73,40.8,0.69,0.41
79.57276,100,876.161621,0.8,1.0,79.57,0.01,99.0,269.29,2.56,38.07,0.55,0.34
72.90608,100,876.543843,0.74,0.0,72.91,0.01,99.0,397.79,2.65,41.63,0.58,0.34
76.93726,100,876.918894,0.89,3.0,76.94,0.02,98.0,368.0,1.33,38.62,0.2,0.36
84.72258,100,877.281923,0.88,3.0,84.72,0.0,100.0,268.09,1.57,39.88,0.37,0.35
52.797157,100,877.654662,0.65,3.0,52.8,0.01,99.0,291.0,10.34,19.27,0.52,0.34
67.83992,100,878.032425,0.78,1.0,67.84,0.0,100.0,544.32,2.49,37.35,0.48,0.35
73.32776,100,878.470439,0.74,0.0,73.33,0.0,100.0,418.47,2.73,37.22,0.67,0.35
68.64651,100,878.863524,0.64,2.0,68.65,0.0,100.0,580.82,1.7,40.89,0.46,0.41
69.88958,100,879.286286,0.76,1.0,69.89,0.02,98.0,423.24,2.65,40.41,0.66,0.37
35.413673,100,879.7353,-1.0,4.0,35.41,0.07,93.0,449.72,10.58,17.76,0.41,0.39
77.74288,100,880.128263,0.84,0.0,77.74,0.01,99.0,265.91,3.16,34.71,0.11,0.42
61.645023,100,880.502136,0.75,1.0,61.65,0.04,96.0,378.16,4.82,24.27,0.51,0.37
67.69511,100,880.9492,0.6,1.0,67.7,0.0,100.0,550.55,2.44,35.06,0.49,0.35
72.27649,100,881.336576,0.59,3.0,72.28,0.02,98.0,328.09,3.35,29.63,0.38,0.42
73.6449,100,881.873813,0.81,1.0,73.64,0.01,99.0,456.37,1.54,37.18,0.35,0.36
72.041855,100,882.272467,0.72,1.0,72.04,0.0,100.0,427.74,2.98,40.73,0.41,0.51
74.29138,100,882.690688,0.78,1.0,74.29,0.0,100.0,451.29,1.95,42.94,0.22,0.36
66.428444,100,883.059339,0.59,2.0,66.43,0.02,98.0,516.91,2.31,41.75,0.38,0.4
70.440674,100,883.450272,0.79,0.0,70.44,0.01,99.0,406.51,3.26,32.41,0.51,0.34
72.4991,100,883.851453,0.73,1.0,72.5,0.01,99.0,462.51,1.8,46.3,0.48,0.36
68.94815,100,884.277129,0.72,3.0,68.95,0.0,100.0,576.13,1.68,39.52,0.41,0.37
77.44147,100,884.659574,0.79,2.0,77.44,0.0,100.0,401.77,1.75,34.35,0.41,0.4
73.69099,100,885.021027,0.85,2.0,73.69,0.02,98.0,427.9,1.42,40.6,0.37,0.36
59.3849,100,885.370615,0.69,1.0,59.38,0.02,98.0,547.7,4.0,36.18,0.61,0.34
69.450325,100,885.792858,0.74,2.0,69.45,0.0,100.0,432.89,3.68,31.21,0.32,0.32
64.50656,100,886.34215,0.69,3.0,64.51,0.01,99.0,556.54,2.81,38.26,0.67,0.4
76.53402,100,887.017478,0.83,2.0,76.53,0.01,99.0,347.44,2.3,38.94,0.49,0.52
80.527916,100,887.681888,0.81,1.0,80.53,0.01,99.0,333.1,1.31,43.62,0.43,0.64
66.29188,100,888.399814,0.82,0.0,66.29,0.0,100.0,522.64,3.28,35.4,0.26,0.63
71.79936,100,889.01399,0.74,2.0,71.8,0.03,97.0,384.14,2.11,42.7,0.52,0.67
73.89392,100,889.71029,0.47,4.0,73.89,0.02,98.0,378.52,2.1,31.0,0.44,0.58
62.066757,100,890.316366,0.73,3.0,62.07,0.0,100.0,479.18,5.2,25.99,0.52,0.65
70.24935,100,890.865558,0.71,0.0,70.25,0.01,99.0,491.86,2.04,44.32,0.27,0.56
72.74053,100,891.359604,0.78,1.0,72.74,0.02,98.0,293.66,3.73,40.41,0.63,0.52
75.64002,100,892.120258,0.78,3.0,75.64,0.01,99.0,369.52,2.24,39.35,0.26,0.46
68.08873,100,892.723611,0.73,3.0,68.09,0.0,100.0,456.77,3.73,30.26,0.37,0.72
66.912,100,893.346251,0.72,2.0,66.91,0.02,98.0,538.99,1.83,40.14,0.42,0.57
71.25235,100,893.98085,0.68,3.0,71.25,0.01,99.0,452.42,2.33,42.69,0.24,0.58
71.96145,100,894.462858,0.79,0.0,71.96,0.0,100.0,473.79,2.31,39.06,0.47,0.59
79.27071,100,894.931949,0.82,3.0,79.27,0.0,100.0,314.94,2.5,46.44,0.58,0.45
70.55125,100,895.451988,0.77,3.0,70.55,0.02,98.0,419.26,2.51,37.09,0.64,0.44
61.397552,100,896.039547,0.66,1.0,61.4,0.0,100.0,581.13,3.87,36.73,0.33,0.49
70.05057,100,896.708884,0.62,1.0,70.05,0.0,100.0,328.99,5.06,34.72,0.63,0.56
65.39403,100,897.392712,0.36,1.0,65.39,0.01,99.0,291.07,6.53,36.17,0.49,0.63
70.58971,100,898.09453,0.76,1.0,70.59,0.01,99.0,457.99,2.44,41.68,0.62,0.64
79.748856,100,898.639512,0.77,1.0,79.75,0.02,98.0,274.56,1.87,46.41,0.34,0.66
76.00348,100,899.159353,0.83,0.0,76.0,0.01,99.0,392.26,1.79,43.16,0.37,0.51
76.2256,100,899.672824,0.75,2.0,76.23,0.02,98.0,301.54,2.54,39.08,0.46,0.49
73.05283,100,900.155835,0.59,0.0,73.05,0.0,100.0,428.85,2.66,36.72,0.58,0.49
76.95794,100,900.672959,0.8,2.0,76.96,0.0,100.0,387.45,2.11,40.1,0.57,0.45
78.71756,100,901.150856,0.82,2.0,78.72,0.0,100.0,346.3,2.2,36.95,0.44,0.5
69.33162,100,901.49053,0.57,1.0,69.33,0.01,99.0,299.05,5.21,26.31,0.42,0.45
76.66261,100,901.946638,0.83,2.0,76.66,0.02,98.0,327.97,2.01,37.21,0.59,0.32
67.46001,100,902.53565,0.67,2.0,67.46,0.0,100.0,541.93,2.64,41.95,0.39,0.42
77.79796,100,902.95757,0.79,0.0,77.8,0.0,100.0,363.35,2.22,40.41,0.66,0.56
65.789276,100,903.343187,0.68,1.0,65.79,0.0,100.0,312.68,6.58,22.25,0.45,0.38
79.77746,100,903.845758,0.82,3.0,79.78,0.03,97.0,308.86,1.39,40.72,0.44,0.36
73.50698,100,904.207796,-1.0,5.0,73.51,0.02,98.0,399.1,1.91,41.96,0.36,0.48
68.79259,100,904.5908,0.76,0.0,68.79,0.02,98.0,393.96,3.43,38.88,0.37,0.34
68.69659,100,905.246307,0.74,3.0,68.7,0.02,98.0,357.86,4.0,41.04,0.6,0.36
64.02789,100,905.777156,0.76,1.0,64.03,0.0,100.0,440.0,5.2,22.67,0.41,0.63
81.919395,100,906.287964,0.83,2.0,81.92,0.0,100.0,192.13,3.55,44.03,0.61,0.5
77.27731,100,906.808981,0.75,1.0,77.28,0.0,100.0,396.09,1.88,40.08,0.42,0.48
77.74388,100,907.483468,0.79,0.0,77.74,0.0,100.0,308.48,3.06,43.66,0.57,0.49
62.066124,100,908.108479,0.69,1.0,62.07,0.02,98.0,591.96,2.51,41.88,0.43,0.64
80.8265,100,908.692558,0.83,1.0,80.83,0.0,100.0,288.85,2.43,44.07,0.67,0.58
69.566605,100,909.103061,0.76,2.0,69.57,0.02,98.0,446.13,2.41,39.05,0.63,0.55
62.118305,100,909.484637,0.68,3.0,62.12,0.02,98.0,613.62,2.17,44.47,0.51,0.38
75.37792,100,909.912985,0.79,3.0,75.38,0.02,98.0,376.36,1.68,37.57,0.24,0.36
70.1492,100,910.541956,0.27,0.0,70.15,0.03,97.0,420.19,2.08,37.63,0.5,0.4
75.95804,100,911.140968,0.63,0.0,75.96,0.02,98.0,307.4,2.53,37.91,0.62,0.57
76.340965,100,911.71721,0.79,3.0,76.34,0.01,99.0,339.23,2.48,35.7,0.36,0.56
73.677216,100,912.399537,0.61,2.0,73.68,0.01,99.0,440.98,1.76,39.84,0.12,0.55
86.81636,100,912.906608,0.82,1.0,86.82,0.0,100.0,165.84,2.48,41.77,0.45,0.64
67.655464,100,913.29686,0.88,3.0,67.66,0.0,100.0,317.57,5.95,25.28,0.34,0.48
82.59927,100,913.667404,0.88,0.0,82.6,0.02,98.0,174.99,2.49,39.6,0.64,0.37
72.16655,100,914.118508,0.81,0.0,72.17,0.03,97.0,358.03,2.39,37.99,0.57,0.34
78.36218,100,914.714041,0.73,0.0,78.36,0.0,100.0,389.94,1.65,36.69,0.35,0.42
77.81462,100,915.345497,0.79,0.0,77.81,0.0,100.0,358.57,2.29,42.01,0.53,0.55
84.03061,100,915.854139,0.83,3.0,84.03,0.0,100.0,251.03,2.04,37.75,0.44,0.6
70.55454,100,916.527442,0.71,0.0,70.55,0.01,99.0,267.91,5.31,30.64,0.43,0.47
59.077393,100,917.104275,-1.0,5.0,59.08,0.02,98.0,524.16,4.45,31.63,0.22,0.64
56.39224,100,917.710238,0.6,1.0,56.39,0.0,100.0,544.61,5.92,38.02,0.62,0.54
66.7297,100,918.173728,0.79,0.0,66.73,0.0,100.0,558.51,2.61,41.63,0.44,0.57
71.770744,100,918.733831,0.83,1.0,71.77,0.02,98.0,436.54,1.88,40.9,0.49,0.43
65.85622,100,919.276404,0.75,0.0,65.86,0.03,97.0,364.43,4.25,47.74,0.55,0.52
81.961876,100,919.780013,0.68,1.0,81.96,0.0,100.0,270.83,2.36,38.74,0.61,0.5
67.54747,100,920.297099,0.71,2.0,67.55,0.0,100.0,519.93,2.94,34.1,0.61,0.47
56.491505,100,920.851285,0.6,2.0,56.49,0.01,99.0,372.52,8.0,21.52,0.71,0.49
73.65848,100,921.387154,0.79,0.0,73.66,0.01,99.0,374.53,2.77,41.08,0.62,0.51
72.44531,100,921.867252,0.71,1.0,72.45,0.01,99.0,356.63,3.4,35.38,0.67,0.5
71.71307,100,922.541381,0.59,1.0,71.71,0.0,100.0,372.37,3.91,28.93,0.34,0.44
79.02113,100,923.2013,0.89,1.0,79.02,0.01,99.0,290.52,2.4,33.94,0.37,0.63
71.26942,100,923.672874,0.62,0.0,71.27,0.0,100.0,507.1,2.02,37.91,0.42,0.62
81.80151,100,924.055989,0.86,3.0,81.8,0.0,100.0,316.41,1.72,35.73,0.4,0.43
67.25598,100,924.420805,0.77,3.0,67.26,0.01,99.0,408.09,4.2,30.59,0.46,0.36
65.96627,100,924.784499,0.7,1.0,65.97,0.03,97.0,493.98,2.27,34.93,0.6,0.34
49.027718,100,925.142076,0.53,2.0,49.03,0.02,98.0,487.02,8.08,19.82,0.64,0.34
76.79164,100,925.680388,0.8,2.0,76.79,0.0,100.0,350.15,2.72,40.59,0.68,0.33
64.10945,100,926.266994,0.69,0.0,64.11,0.02,98.0,501.67,3.24,39.56,0.31,0.5
75.509445,100,926.678473,0.71,2.0,75.51,0.0,100.0,376.17,2.71,38.88,0.33,0.52
73.17239,100,927.065803,0.81,1.0,73.17,0.02,98.0,405.01,1.92,34.47,0.56,0.38
64.866714,100,927.478045,0.73,2.0,64.87,0.04,96.0,506.57,1.89,44.42,0.42,0.36
68.1849,100,928.123512,0.67,0.0,68.18,0.01,99.0,398.21,4.07,43.21,0.49,0.38
81.20237,100,928.788996,0.85,2.0,81.2,0.01,99.0,250.53,2.34,42.5,0.68,0.61
77.69925,100,929.327928,0.68,3.0,77.7,0.01,99.0,319.74,2.37,38.16,0.34,0.62
85.42866,100,929.76861,0.88,1.0,85.43,0.0,100.0,193.12,2.49,41.68,0.64,0.51
82.57337,100,930.260437,0.89,3.0,82.57,0.01,99.0,265.47,1.7,41.81,0.51,0.41
79.692696,100,930.668086,0.33,3.0,79.69,0.0,100.0,340.33,2.0,35.15,0.46,0.46
66.39208,100,931.253623,0.72,3.0,66.39,0.01,99.0,573.99,1.97,38.5,0.38,0.38
79.487015,100,931.793974,0.82,1.0,79.49,0.01,99.0,299.62,2.13,43.76,0.73,0.56
58.834003,100,932.309635,0.63,1.0,58.83,0.02,98.0,281.66,8.16,19.06,0.72,0.51
85.51282,100,932.840361,0.89,1.0,85.51,0.0,100.0,210.25,2.2,38.22,0.35,0.49
83.84125,100,933.422778,0.87,0.0,83.84,0.01,99.0,210.73,2.14,35.63,0.67,0.5
75.852554,100,934.194561,0.79,1.0,75.85,0.01,99.0,261.63,3.8,45.45,0.65,0.55
66.76865,100,934.782586,0.66,3.0,66.77,0.0,100.0,593.26,2.08,40.35,0.41,0.72
62.541668,100,935.40426,0.72,0.0,62.54,0.02,98.0,483.34,4.0,40.56,0.6,0.54
62.66416,100,935.951333,0.75,3.0,62.66,0.02,98.0,509.39,3.57,28.41,0.42,0.59
78.85964,100,936.610029,0.8,0.0,78.86,0.01,99.0,228.86,3.38,37.73,0.63,0.52
57.450417,100,937.229959,0.66,0.0,57.45,0.01,99.0,447.35,6.59,24.81,0.6,0.63
72.2727,100,937.763412,0.8,2.0,72.27,0.0,100.0,415.13,3.1,35.49,0.17,0.58
70.39595,100,938.3633,0.74,3.0,70.4,0.03,97.0,336.2,3.27,29.8,0.27,0.49
73.5273,100,938.914397,0.78,3.0,73.53,0.01,99.0,456.56,1.58,44.18,0.49,0.57
55.809048,100,939.504086,0.74,0.0,55.81,0.01,99.0,509.4,6.15,23.54,0.39,0.52
75.85551,100,940.10516,0.84,2.0,75.86,0.03,97.0,281.68,2.4,38.26,0.7,0.55
68.349884,100,940.758353,0.72,3.0,68.35,0.05,95.0,308.66,3.22,36.5,0.4,0.56
82.47314,100,941.449987,0.87,3.0,82.47,0.0,100.0,219.81,2.97,40.11,0.58,0.61
66.0862,100,942.053299,0.75,0.0,66.09,0.0,100.0,547.4,2.97,33.61,0.3,0.65
68.39667,100,942.667852,0.75,1.0,68.4,0.0,100.0,467.27,3.48,33.75,0.4,0.57
74.44757,100,943.381549,0.83,2.0,74.45,0.01,99.0,359.28,2.76,30.21,0.53,0.58
67.14667,100,944.071274,0.71,2.0,67.15,0.01,99.0,520.75,2.55,37.65,0.56,0.68
71.39836,100,944.689321,0.77,2.0,71.4,0.0,100.0,490.54,2.23,44.32,0.37,0.66
79.36104,100,945.326444,0.62,3.0,79.36,0.01,99.0,254.73,2.84,27.96,0.55,0.58
79.42753,100,945.908926,0.83,0.0,79.43,0.01,99.0,265.9,2.65,40.03,0.67,0.6
70.21366,100,946.610349,0.71,2.0,70.21,0.0,100.0,521.54,2.12,34.1,0.73,0.54
67.44782,100,947.222524,0.59,2.0,67.45,0.02,98.0,528.07,1.83,33.06,0.3,0.66
80.33469,100,947.7882,0.86,0.0,80.33,0.02,98.0,271.45,1.73,37.11,0.42,0.58
61.677303,100,948.519196,0.79,2.0,61.68,0.0,100.0,447.01,5.8,23.5,0.46,0.53
62.426216,100,949.02608,0.7,3.0,62.43,0.03,97.0,498.24,3.3,38.95,0.38,0.7
71.40134,100,949.448009,0.75,2.0,71.4,0.04,96.0,373.52,1.84,44.45,0.32,0.48
70.64184,100,949.896709,0.75,2.0,70.64,0.02,98.0,269.27,4.73,44.85,0.71,0.4
80.081375,100,950.357985,0.6,0.0,80.08,0.0,100.0,363.01,1.54,41.2,0.39,0.42
71.5986,100,950.808223,0.82,2.0,71.6,0.02,98.0,360.53,3.07,29.7,0.15,0.43
74.25924,100,951.339463,0.76,2.0,74.26,0.0,100.0,320.83,3.92,38.53,0.6,0.42
62.826702,100,951.903174,0.6,2.0,62.83,0.0,100.0,338.4,7.09,22.93,0.28,0.5
81.82968,100,952.262993,0.84,3.0,81.83,0.0,100.0,314.09,1.75,32.54,0.59,0.53
79.57668,100,952.66926,0.82,2.0,79.58,0.01,99.0,197.45,3.63,32.29,0.58,0.34
61.040073,100,953.034814,0.73,3.0,61.04,0.0,100.0,480.26,5.49,29.27,0.35,0.38
66.051796,100,953.667204,0.72,0.0,66.05,0.01,99.0,491.05,3.32,30.93,0.65,0.34
66.50953,100,954.321489,0.63,1.0,66.51,0.01,99.0,436.73,4.0,38.67,0.38,0.6
73.33033,100,954.713852,0.74,3.0,73.33,0.03,97.0,130.83,5.44,27.87,0.47,0.61
83.97066,100,955.124602,0.89,0.0,83.97,0.01,99.0,184.15,2.5,29.26,0.41,0.37
87.27202,100,955.53262,0.9,3.0,87.27,0.01,99.0,135.57,2.23,36.71,0.71,0.37
